datetime,u_component_of_wind_10m,v_component_of_wind_10m
2016-07-01,-1.0898293256759644,-1.4212905168533325
2016-07-02,-0.9355018138885498,-2.277200222015381
2016-07-03,0.5467687249183655,-2.051595449447632
2016-07-04,-0.5286399722099304,-0.2906287610530853
2016-07-05,-0.10698017477989197,0.07505761086940765
2016-07-06,0.6039107441902161,-2.0992138385772705
2016-07-07,0.43165621161460876,-1.5933829545974731
2016-07-08,-0.6912022233009338,-0.33455392718315125
2016-07-09,-0.6716950535774231,0.8208233714103699
2016-07-10,-0.6759703159332275,1.5473591089248657
2016-07-11,-1.2876036167144775,0.2918213903903961
2016-07-12,-1.0664469003677368,-1.3981376886367798
2016-07-13,-0.1105031743645668,-1.9304267168045044
2016-07-14,2.2829208374023438,-4.127782344818115
2016-07-15,4.096600532531738,-3.7604196071624756
2016-07-16,1.317163348197937,-1.9375109672546387
2016-07-17,-1.3921093940734863,1.3074103593826294
2016-07-18,-1.7536622285842896,1.2945746183395386
2016-07-19,-1.4150786399841309,-0.030168751254677773
2016-07-20,-0.8236623406410217,-0.41908881068229675
2016-07-21,-1.1388918161392212,0.18305771052837372
2016-07-22,-0.6800904273986816,3.419288396835327
2016-07-23,-0.517520010471344,0.8696141839027405
2016-07-24,-0.014446571469306946,-0.9535002112388611
2016-07-25,2.05248761177063,-2.3181612491607666
2016-07-26,1.9471039772033691,-2.3573663234710693
2016-07-27,1.6134854555130005,-1.9167098999023438
2016-07-28,0.5715910196304321,-1.3069186210632324
2016-07-29,-0.07865344732999802,-0.8027923107147217
2016-07-30,-0.4927500784397125,-0.4506467878818512
2016-07-31,-0.21426741778850555,-0.5359688401222229
2016-08-01,1.9097298383712769,-1.4928549528121948
2016-08-02,1.2441397905349731,-2.221651792526245
2016-08-03,0.7896830439567566,-1.951922059059143
2016-08-04,-0.8374283313751221,0.41695713996887207
2016-08-05,-0.4184764623641968,-0.920215368270874
2016-08-06,3.7718188762664795,-3.853419542312622
2016-08-07,2.6872832775115967,-3.3937768936157227
2016-08-08,1.0088298320770264,-1.5568379163742065
2016-08-09,0.1302255541086197,-0.4927959740161896
2016-08-10,-0.20218299329280853,-0.7935715317726135
2016-08-11,2.173853635787964,-2.415952205657959
2016-08-12,1.3239214420318604,-2.5068695545196533
2016-08-13,-0.2525874376296997,-1.6452845335006714
2016-08-14,-0.9362642168998718,-0.06823227554559708
2016-08-15,-1.0391643047332764,1.4192886352539062
2016-08-16,-0.4616522490978241,-0.05406888201832771
2016-08-17,0.21057717502117157,-0.6352635025978088
2016-08-18,0.0001098687425837852,-0.5684956908226013
2016-08-19,-0.07736830413341522,1.182553768157959
2016-08-20,-0.4260924160480499,0.3831014931201935
2016-08-21,0.49127641320228577,-1.6193431615829468
2016-08-22,2.7701494693756104,-3.289767026901245
2016-08-23,1.2862776517868042,-3.3319547176361084
2016-08-24,-0.14739356935024261,-2.5949432849884033
2016-08-25,-0.9828453063964844,-1.05038583278656
2016-08-26,-1.1441527605056763,0.32065120339393616
2016-08-27,-0.6405121684074402,1.3107613325119019
2016-08-28,-0.32882413268089294,-0.6803956031799316
2016-08-29,-0.54828280210495,-0.54529869556427
2016-08-30,0.23700672388076782,-0.21609126031398773
2016-08-31,-0.33659854531288147,-0.6893627047538757
2016-09-01,0.460843563079834,-1.7320727109909058
2016-09-02,0.9103285670280457,-1.9854525327682495
2016-09-03,0.6862995028495789,-1.3614798784255981
2016-09-04,0.8768346905708313,-1.1469725370407104
2016-09-05,2.081784963607788,-1.3837932348251343
2016-09-06,3.197683334350586,-2.9303817749023438
2016-09-07,1.806872844696045,-1.9313721656799316
2016-09-08,2.773085594177246,-2.4417922496795654
2016-09-09,2.582024097442627,-2.45062255859375
2016-09-10,0.45146751403808594,-0.9113390445709229
2016-09-11,-0.11874353885650635,-0.9934199452400208
2016-09-12,-0.3993978500366211,-0.3997981548309326
2016-09-13,0.5013881921768188,1.2331172227859497
2016-09-14,0.059530843049287796,-0.008077417500317097
2016-09-15,-1.5730018615722656,2.3010833263397217
2016-09-16,0.03161303699016571,-1.463837742805481
2016-09-17,-0.09884359687566757,-1.199210286140442
2016-09-18,0.599692702293396,-0.9651513695716858
2016-09-19,2.848446846008301,-2.7201156616210938
2016-09-20,1.5798147916793823,-1.3947421312332153
2016-09-21,1.011993646621704,-1.0266972780227661
2016-09-22,0.14717930555343628,-0.4956949055194855
2016-09-23,0.062081802636384964,0.5106947422027588
2016-09-24,-0.20603720843791962,0.6456987857818604
2016-09-25,0.688514232635498,-1.8809884786605835
2016-09-26,0.8404812216758728,-1.2326886653900146
2016-09-27,0.762260377407074,-1.1139003038406372
2016-09-28,-0.91886305809021,-0.906182050704956
2016-09-29,-1.646270751953125,-1.0761834383010864
2016-09-30,-1.481509804725647,1.538999080657959
2016-10-01,0.3743777573108673,1.4926847219467163
2016-10-02,-0.33589109778404236,0.8467128872871399
2016-10-03,-1.2120593786239624,0.4484071731567383
2016-10-04,-0.21802954375743866,-0.3827916383743286
2016-10-05,0.6623005867004395,-0.3895736634731293
2016-10-06,0.09355908632278442,1.002173900604248
2016-10-07,0.5563125610351562,-0.6464831233024597
2016-10-08,0.3881448805332184,0.8221222758293152
2016-10-09,0.5884382128715515,-0.18634916841983795
2016-10-10,0.7620266079902649,-0.3997458219528198
2016-10-11,1.5379317998886108,-0.06684837490320206
2016-10-12,-1.0500454902648926,1.7643070220947266
2016-10-13,-0.596869707107544,3.786526918411255
2016-10-14,-0.12199670076370239,1.2169435024261475
2016-10-15,-0.2897976338863373,-1.283526062965393
2016-10-16,-0.6018996834754944,-0.5196901559829712
2016-10-17,-0.6821523308753967,0.7608267664909363
2016-10-18,0.5300476551055908,0.08872979879379272
2016-10-19,0.9781761169433594,-0.9728357195854187
2016-10-20,0.6709213256835938,0.316772997379303
2016-10-21,1.235337495803833,0.4087468087673187
2016-10-22,0.06143605709075928,2.1266136169433594
2016-10-23,0.2016735076904297,1.6205905675888062
2016-10-24,0.32760825753211975,2.5365564823150635
2016-10-25,0.18555347621440887,1.5664445161819458
2016-10-26,0.9508182406425476,-0.5063783526420593
2016-10-27,3.1696083545684814,-2.8019237518310547
2016-10-28,1.9679512977600098,-4.71692419052124
2016-10-29,0.9028847217559814,-3.5898447036743164
2016-10-30,0.6200794577598572,-1.241711974143982
2016-10-31,0.10207740217447281,-1.118459939956665
2016-11-01,-0.41379669308662415,-0.4496842920780182
2016-11-02,0.3058321475982666,0.4468972682952881
2016-11-03,0.8250826001167297,-0.449602872133255
2016-11-04,0.7234112620353699,0.14630834758281708
2016-11-05,1.3938528299331665,1.678666114807129
2016-11-06,2.4180386066436768,1.4239140748977661
2016-11-07,0.4774930477142334,0.9534434676170349
2016-11-08,3.9058220386505127,-0.7684546113014221
2016-11-09,4.566137790679932,-1.2005611658096313
2016-11-10,2.2639505863189697,-0.9151526093482971
2016-11-11,1.2621837854385376,-0.2794698476791382
2016-11-12,2.040280818939209,-0.9955155253410339
2016-11-13,0.8124818801879883,1.0721839666366577
2016-11-14,0.4679933488368988,0.332462877035141
2016-11-15,-2.212332010269165,0.17091912031173706
2016-11-16,-2.54891300201416,3.4384548664093018
2016-11-17,-2.025973320007324,1.6006746292114258
2016-11-18,-0.9191895127296448,1.0468943119049072
2016-11-19,0.7569475173950195,-1.2491477727890015
2016-11-20,0.6888155937194824,-0.6843230724334717
2016-11-21,-0.11278752237558365,0.9998429417610168
2016-11-22,0.44656673073768616,2.1235320568084717
2016-11-23,-1.5072981119155884,4.387868404388428
2016-11-24,-0.883155882358551,2.234880208969116
2016-11-25,0.5602119565010071,-1.0432652235031128
2016-11-26,-0.47247740626335144,0.7934267520904541
2016-11-27,0.5802318453788757,0.5967423915863037
2016-11-28,0.33271390199661255,0.34141889214515686
2016-11-29,1.708727478981018,-2.095684289932251
2016-11-30,0.1901625394821167,-2.0678632259368896
2016-12-01,0.49480143189430237,0.06318642944097519
2016-12-02,0.22112105786800385,0.7272836565971375
2016-12-03,-0.07292187213897705,0.757287323474884
2016-12-04,-0.11639464646577835,1.476595401763916
2016-12-05,-0.16130073368549347,3.3694841861724854
2016-12-06,0.01991540752351284,1.2955348491668701
2016-12-07,-0.18598830699920654,-0.7564821839332581
2016-12-08,-0.9039327502250671,-0.799584150314331
2016-12-09,-0.4704333245754242,-0.9811859130859375
2016-12-10,0.04946461692452431,-0.9989218711853027
2016-12-11,0.5267108082771301,-0.002364654093980789
2016-12-12,2.0568902492523193,-0.6328880190849304
2016-12-13,0.5563976168632507,-0.2725130021572113
2016-12-14,0.06794130057096481,1.2665187120437622
2016-12-15,0.07502195984125137,-0.6981434226036072
2016-12-16,-2.142413377761841,-1.5050363540649414
2016-12-17,-4.168288707733154,-3.094557762145996
2016-12-18,-3.784065008163452,0.26838240027427673
2016-12-19,-2.4653708934783936,4.07316255569458
2016-12-20,1.6824790239334106,2.523451328277588
2016-12-21,0.8825492858886719,-0.5291431546211243
2016-12-22,0.0340440534055233,-2.2291042804718018
2016-12-23,2.0806496143341064,-2.938337564468384
2016-12-24,3.0661423206329346,-3.380194664001465
2016-12-25,4.091841697692871,-2.6042563915252686
2016-12-26,1.7719205617904663,-1.3746142387390137
2016-12-27,0.5822784304618835,-0.38253307342529297
2016-12-28,0.5344675779342651,-1.9582552909851074
2016-12-29,2.0874788761138916,-3.2999203205108643
2016-12-30,0.7530599236488342,-1.908018708229065
2016-12-31,0.5988102555274963,-1.9515800476074219
2017-01-01,0.5998839139938354,-0.27506667375564575
2017-01-02,0.40697014331817627,0.5970632433891296
2017-01-03,2.137282371520996,-0.08952838182449341
2017-01-04,3.488316535949707,-1.1468415260314941
2017-01-05,5.792109966278076,-2.9160356521606445
2017-01-06,2.5237433910369873,-3.820699691772461
2017-01-07,1.6589032411575317,-1.1358741521835327
2017-01-08,3.6510210037231445,-1.3735076189041138
2017-01-09,1.7990261316299438,-3.235111951828003
2017-01-10,2.6221790313720703,0.01876475103199482
2017-01-11,0.672352135181427,-1.0406684875488281
2017-01-12,1.031448245048523,-0.45413875579833984
2017-01-13,2.431783676147461,-0.016901880502700806
2017-01-14,2.590529203414917,-1.8551173210144043
2017-01-15,5.482258319854736,-1.3143774271011353
2017-01-16,5.743422031402588,-1.1285195350646973
2017-01-17,5.743126392364502,-0.5293264985084534
2017-01-18,4.402464389801025,-0.9642283916473389
2017-01-19,-0.28251034021377563,1.258165717124939
2017-01-20,-3.792811632156372,1.4127531051635742
2017-01-21,-1.74652898311615,3.9947824478149414
2017-01-22,-0.15591947734355927,3.221712827682495
2017-01-23,0.4750232398509979,1.160134196281433
2017-01-24,1.8206249475479126,-0.6710056662559509
2017-01-25,3.5199296474456787,-1.4982194900512695
2017-01-26,0.6045634746551514,1.4019345045089722
2017-01-27,0.780771791934967,2.9666826725006104
2017-01-28,0.844637930393219,1.5573772192001343
2017-01-29,2.048778772354126,-1.8086663484573364
2017-01-30,0.9096638560295105,-0.2955826222896576
2017-01-31,0.8705384135246277,2.0710136890411377
2017-02-01,1.1660889387130737,2.1441028118133545
2017-02-02,0.7203578948974609,1.68449068069458
2017-02-03,0.1913515329360962,0.09725448489189148
2017-02-04,1.1655471324920654,0.33486679196357727
2017-02-05,2.3080341815948486,0.183188796043396
2017-02-06,7.347812175750732,-2.673182487487793
2017-02-07,5.4003448486328125,-4.115780830383301
2017-02-08,2.409421682357788,-0.12704890966415405
2017-02-09,6.858226776123047,-0.9633243083953857
2017-02-10,3.054347276687622,-1.8919687271118164
2017-02-11,-0.287846177816391,2.7834479808807373
2017-02-12,-0.8201417326927185,3.8780148029327393
2017-02-13,-1.369347095489502,3.3918304443359375
2017-02-14,-2.293271780014038,0.9088665843009949
2017-02-15,-3.602860450744629,1.0881632566452026
2017-02-16,-1.9054228067398071,1.3831472396850586
2017-02-17,-0.29312846064567566,1.9245632886886597
2017-02-18,0.3254666030406952,-1.4590073823928833
2017-02-19,0.7185347080230713,-1.6603279113769531
2017-02-20,-0.20825707912445068,-0.520463764667511
2017-02-21,0.04370655491948128,0.20957498252391815
2017-02-22,0.6359370350837708,-0.06753719598054886
2017-02-23,-0.017497306689620018,1.1632616519927979
2017-02-24,0.534231960773468,2.195387840270996
2017-02-25,2.837451696395874,-2.459660768508911
2017-02-26,2.270503520965576,-2.794343948364258
2017-02-27,0.9234225749969482,-0.9776749610900879
2017-02-28,0.5626090168952942,0.19387304782867432
2017-03-01,1.7806529998779297,-1.3937324285507202
2017-03-02,0.5454041957855225,0.8200435638427734
2017-03-03,-0.4094109833240509,2.247115135192871
2017-03-04,-1.3384381532669067,0.44288113713264465
2017-03-05,1.6112723350524902,-1.2830650806427002
2017-03-06,2.630049705505371,-1.1776424646377563
2017-03-07,6.0292649269104,-4.391439437866211
2017-03-08,4.832172870635986,-5.990116596221924
2017-03-09,4.3836846351623535,-4.7386555671691895
2017-03-10,4.998939514160156,-3.5553903579711914
2017-03-11,1.419931411743164,-2.432326078414917
2017-03-12,0.08239390701055527,0.41749200224876404
2017-03-13,-0.5097874402999878,-0.6532924175262451
2017-03-14,-2.4188594818115234,-0.528993546962738
2017-03-15,-2.291740894317627,-0.5323919057846069
2017-03-16,-0.8162789940834045,-3.1026418209075928
2017-03-17,0.31039175391197205,-0.42256081104278564
2017-03-18,0.7190625071525574,-0.35238704085350037
2017-03-19,-0.07407800108194351,-0.045563191175460815
2017-03-20,-0.3320331871509552,1.0115389823913574
2017-03-21,2.2897918224334717,-3.8056352138519287
2017-03-22,0.5428220629692078,-0.6317594647407532
2017-03-23,-0.7319113612174988,3.4469645023345947
2017-03-24,-2.2014756202697754,4.2169508934021
2017-03-25,-0.217625692486763,-1.314031720161438
2017-03-26,-0.6070861220359802,-0.2755119204521179
2017-03-27,0.09345401078462601,-0.7187427878379822
2017-03-28,1.9082714319229126,-2.8276875019073486
2017-03-29,1.4924322366714478,-2.453892230987549
2017-03-30,0.9194977879524231,-1.7821364402770996
2017-03-31,0.13547873497009277,1.4381428956985474
2017-04-01,1.9141854047775269,-0.5196471214294434
2017-04-02,3.360870122909546,-1.8190689086914062
2017-04-03,4.233871936798096,-2.0396125316619873
2017-04-04,3.583544969558716,-2.944004774093628
2017-04-05,1.2642349004745483,-1.4221916198730469
2017-04-06,0.4382185935974121,0.7170171737670898
2017-04-07,-1.2891000509262085,-1.0312809944152832
2017-04-08,-2.3921725749969482,-0.8497084975242615
2017-04-09,-1.8081564903259277,-1.6133837699890137
2017-04-10,-0.12250576168298721,-2.237175226211548
2017-04-11,0.6610357761383057,-1.1298551559448242
2017-04-12,1.9308539628982544,-1.889214038848877
2017-04-13,1.6994932889938354,-1.2617758512496948
2017-04-14,1.2136317491531372,-0.7696393132209778
2017-04-15,0.6224408745765686,-0.6983654499053955
2017-04-16,3.331502914428711,-2.61800479888916
2017-04-17,2.8250300884246826,-1.9449456930160522
2017-04-18,0.2811722755432129,-0.8842993378639221
2017-04-19,0.9615850448608398,-1.7672514915466309
2017-04-20,-1.7339262962341309,-1.537690281867981
2017-04-21,-1.424862027168274,-2.509941816329956
2017-04-22,-0.4491475522518158,-0.524295449256897
2017-04-23,-0.016656318679451942,1.5539928674697876
2017-04-24,-1.1529022455215454,2.154470682144165
2017-04-25,-1.6278014183044434,1.870247483253479
2017-04-26,-0.8667442798614502,2.795274019241333
2017-04-27,-1.071028232574463,3.266848564147949
2017-04-28,-0.7408345341682434,-2.203152894973755
2017-04-29,1.3479762077331543,-2.6761856079101562
2017-04-30,-0.0794684886932373,-0.30533167719841003
2017-05-01,0.31888672709465027,-0.7148167490959167
2017-05-02,-0.2747437059879303,-1.3088017702102661
2017-05-03,-0.40647557377815247,1.7684544324874878
2017-05-04,0.24127084016799927,1.5846952199935913
2017-05-05,1.2725764513015747,0.9849379062652588
2017-05-06,0.6849926114082336,-0.969648540019989
2017-05-07,1.2569787502288818,-3.290609359741211
2017-05-08,3.3192837238311768,-3.5057780742645264
2017-05-09,0.3722912073135376,-0.4041985273361206
2017-05-10,-0.45816922187805176,2.322740077972412
2017-05-11,1.6957052946090698,0.36552438139915466
2017-05-12,0.17254500091075897,-0.932318389415741
2017-05-13,-0.5260418653488159,-1.1688816547393799
2017-05-14,-0.6399400234222412,-1.5056565999984741
2017-05-15,-0.009483466856181622,-1.8052120208740234
2017-05-16,1.0666643381118774,-2.5046637058258057
2017-05-17,-0.962598979473114,-0.2939577102661133
2017-05-18,-1.3960957527160645,2.632171630859375
2017-05-19,0.21916113793849945,-1.4488080739974976
2017-05-20,1.1087665557861328,-2.118502378463745
2017-05-21,2.2156848907470703,-2.948293447494507
2017-05-22,-0.915595531463623,0.9855268597602844
2017-05-23,-0.924015462398529,0.11785167455673218
2017-05-24,-1.2277425527572632,-0.26368337869644165
2017-05-25,-0.1133156418800354,-0.06800458580255508
2017-05-26,-0.9144309163093567,-0.8438844084739685
2017-05-27,-1.9873175621032715,-0.05651523172855377
2017-05-28,-2.357530355453491,0.4736328125
2017-05-29,-1.7130659818649292,2.8965041637420654
2017-05-30,-1.7027897834777832,2.4385993480682373
2017-05-31,-1.6906014680862427,2.0660016536712646
2017-06-01,-1.3427891731262207,2.2080776691436768
2017-06-02,-1.0307148694992065,1.211964726448059
2017-06-03,-0.5265587568283081,-0.25911593437194824
2017-06-04,-1.0496817827224731,-0.32563039660453796
2017-06-05,0.9566131234169006,-0.4498482644557953
2017-06-06,2.0062334537506104,-1.6181389093399048
2017-06-07,2.283703088760376,-2.583646535873413
2017-06-08,0.2670857906341553,-0.28142616152763367
2017-06-09,0.40181851387023926,0.4182835817337036
2017-06-10,-0.42571118474006653,-1.230139970779419
2017-06-11,-0.3314553201198578,-1.5563322305679321
2017-06-12,-1.3193475008010864,-0.6272852420806885
2017-06-13,-0.7812319397926331,2.373243570327759
2017-06-14,-0.8042637705802917,2.252317190170288
2017-06-15,-0.8183379769325256,0.38029003143310547
2017-06-16,-0.3378547728061676,-1.3123921155929565
2017-06-17,1.0447344779968262,-1.3822273015975952
2017-06-18,-0.5666040778160095,-1.47510826587677
2017-06-19,-2.317082643508911,-0.153578981757164
2017-06-20,-0.8848242163658142,2.1144535541534424
2017-06-21,0.36580801010131836,1.5826419591903687
2017-06-22,-0.9301881194114685,0.5163034796714783
2017-06-23,-0.9384415149688721,-0.3564837872982025
2017-06-24,-0.9567342400550842,-0.19840489327907562
2017-06-25,-0.852886974811554,0.640463650226593
2017-06-26,-0.7039533257484436,1.8162215948104858
2017-06-27,0.8600426316261292,0.5548713803291321
2017-06-28,1.414542317390442,0.6132978796958923
2017-06-29,-1.0951827764511108,0.48213014006614685
2017-06-30,-0.9377720355987549,-2.4447619915008545
2017-07-01,1.064782738685608,-4.51908540725708
2017-07-02,3.0483779907226562,-4.2318434715271
2017-07-03,2.536830186843872,-3.6888465881347656
2017-07-04,-1.04335355758667,0.17885756492614746
2017-07-05,-1.5702608823776245,1.7028554677963257
2017-07-06,-1.3200126886367798,2.232840061187744
2017-07-07,-0.9731884598731995,2.397599935531616
2017-07-08,-0.8677017688751221,1.8708041906356812
2017-07-09,-0.9030117988586426,2.0071301460266113
2017-07-10,-0.742713212966919,1.9459954500198364
2017-07-11,-0.08997678756713867,1.6015362739562988
2017-07-12,1.1089249849319458,-1.1309020519256592
2017-07-13,1.67428457736969,-2.2315995693206787
2017-07-14,2.1711771488189697,-2.4038336277008057
2017-07-15,2.6397976875305176,-2.6579997539520264
2017-07-16,2.359009027481079,-3.865553617477417
2017-07-17,-0.8272757530212402,-2.0893726348876953
2017-07-18,-1.5821795463562012,1.3766182661056519
2017-07-19,-0.48996278643608093,1.5613280534744263
2017-07-20,-1.0913015604019165,1.881001353263855
2017-07-21,-0.21751892566680908,2.5113658905029297
2017-07-22,0.5227915644645691,1.3847975730895996
2017-07-23,1.2312012910842896,-0.20213085412979126
2017-07-24,1.4405021667480469,-1.285670518875122
2017-07-25,2.3445961475372314,-3.139280319213867
2017-07-26,1.7971657514572144,-1.990048885345459
2017-07-27,2.0661840438842773,-2.104210376739502
2017-07-28,-0.19223791360855103,-0.2438145875930786
2017-07-29,-0.9998791813850403,1.2192538976669312
2017-07-30,-1.202947974205017,2.8523149490356445
2017-07-31,-1.270198106765747,3.4438669681549072
2017-08-01,-1.3042851686477661,3.0037858486175537
2017-08-02,-1.365818977355957,1.009114384651184
2017-08-03,-1.1465460062026978,0.18066143989562988
2017-08-04,-0.7009896636009216,0.9455835223197937
2017-08-05,-0.6321093440055847,-0.3313717544078827
2017-08-06,-0.7003419995307922,0.122001051902771
2017-08-07,-0.7762930989265442,0.20672398805618286
2017-08-08,-0.006905555725097656,1.1841843128204346
2017-08-09,-0.4182349741458893,1.178753137588501
2017-08-10,0.6096428036689758,-0.724898099899292
2017-08-11,0.6294691562652588,-2.889341115951538
2017-08-12,1.163828730583191,-2.800635576248169
2017-08-13,-0.16892652213573456,-0.5935518145561218
2017-08-14,-1.2025524377822876,1.3565850257873535
2017-08-15,-1.0859586000442505,1.2504221200942993
2017-08-16,-1.1927798986434937,0.2767625153064728
2017-08-17,-1.470309853553772,0.38323041796684265
2017-08-18,-1.2500964403152466,0.331355482339859
2017-08-19,-0.24150915443897247,-0.25684142112731934
2017-08-20,1.0637766122817993,-1.962807536125183
2017-08-21,1.8821028470993042,-2.523810386657715
2017-08-22,-0.3141345679759979,-1.3842734098434448
2017-08-23,-1.0849071741104126,-0.589422881603241
2017-08-24,-1.5537570714950562,0.92188960313797
2017-08-25,-1.2098637819290161,2.867767572402954
2017-08-26,-0.8595985770225525,2.226282835006714
2017-08-27,-0.9375680088996887,1.5197123289108276
2017-08-28,-0.918300449848175,0.7894415259361267
2017-08-29,-0.6408039927482605,-0.038430795073509216
2017-08-30,-1.2864305973052979,0.8491950631141663
2017-08-31,-0.934191882610321,2.213522434234619
2017-09-01,-0.28354039788246155,2.2333896160125732
2017-09-02,1.5591354370117188,-2.6813533306121826
2017-09-03,0.749023973941803,-2.2061235904693604
2017-09-04,-0.5014252662658691,0.8640813231468201
2017-09-05,-0.8692254424095154,0.0621483139693737
2017-09-06,-0.6009615063667297,0.3937171697616577
2017-09-07,0.27664145827293396,-0.0379292257130146
2017-09-08,0.7409092783927917,-2.0580103397369385
2017-09-09,2.1093499660491943,1.9693025350570679
2017-09-10,3.845937728881836,0.8380639553070068
2017-09-11,4.0104289054870605,-2.0777909755706787
2017-09-12,0.4472203552722931,0.9804785251617432
2017-09-13,-0.12203993648290634,-1.4742921590805054
2017-09-14,0.6921315789222717,0.7128357291221619
2017-09-15,0.21359562873840332,1.7753334045410156
2017-09-16,0.8523297309875488,1.2162691354751587
2017-09-17,0.28078988194465637,-2.8335492610931396
2017-09-18,-0.5050874352455139,0.5969552397727966
2017-09-19,2.7957465648651123,-3.447816848754883
2017-09-20,2.208228349685669,-2.6728665828704834
2017-09-21,-0.5182328224182129,0.8844385147094727
2017-09-22,-0.5634686350822449,2.5781338214874268
2017-09-23,0.5666713714599609,1.782809853553772
2017-09-24,1.2528945207595825,-1.1445907354354858
2017-09-25,0.34964239597320557,-0.9294495582580566
2017-09-26,0.23704273998737335,0.18271993100643158
2017-09-27,0.06875675916671753,-0.8750689029693604
2017-09-28,-0.14778833091259003,-1.8518763780593872
2017-09-29,-0.35972413420677185,-0.9362797737121582
2017-09-30,-0.37393513321876526,-0.5407964587211609
2017-10-01,-0.4005536735057831,0.28830811381340027
2017-10-02,0.2676006853580475,-0.6578390002250671
2017-10-03,0.023714488372206688,-2.1245276927948
2017-10-04,0.5761314034461975,-3.1100566387176514
2017-10-05,1.4924806356430054,-3.373725652694702
2017-10-06,3.046964645385742,-1.7298460006713867
2017-10-07,2.2839889526367188,-3.4331791400909424
2017-10-08,0.3650430738925934,0.19280989468097687
2017-10-09,0.5565293431282043,-0.49342504143714905
2017-10-10,-0.2935269773006439,-0.22783200442790985
2017-10-11,-0.46225130558013916,0.0970861092209816
2017-10-12,-0.12161748856306076,-0.8671197295188904
2017-10-13,0.42527469992637634,-0.9611139297485352
2017-10-14,-0.34923282265663147,-0.9252216219902039
2017-10-15,-0.895477294921875,0.6628987789154053
2017-10-16,-0.29284772276878357,1.463682770729065
2017-10-17,-0.041053444147109985,1.8694897890090942
2017-10-18,-0.1955706924200058,1.588927149772644
2017-10-19,0.19506211578845978,2.4505488872528076
2017-10-20,0.2550930380821228,-1.2733293771743774
2017-10-21,1.0074599981307983,-2.1879794597625732
2017-10-22,1.4734268188476562,-0.8291373252868652
2017-10-23,4.1705098152160645,-3.8158092498779297
2017-10-24,2.9865901470184326,-3.9749443531036377
2017-10-25,2.4811742305755615,-3.3048417568206787
2017-10-26,0.9535870552062988,-1.3001891374588013
2017-10-27,1.9403225183486938,-0.7387880682945251
2017-10-28,3.495312452316284,-3.3114519119262695
2017-10-29,2.86142635345459,-1.146289587020874
2017-10-30,1.3855444192886353,-0.7355571389198303
2017-10-31,-0.44043561816215515,0.17030321061611176
2017-11-01,0.1474033147096634,-0.6501542329788208
2017-11-02,0.07468143105506897,1.3501523733139038
2017-11-03,0.772975504398346,0.42790937423706055
2017-11-04,-0.19520960748195648,0.7920693755149841
2017-11-05,0.5896561741828918,-0.8188551068305969
2017-11-06,3.4635660648345947,-1.6436997652053833
2017-11-07,3.051440954208374,-0.41435298323631287
2017-11-08,1.1748145818710327,-0.07075325399637222
2017-11-09,0.878131091594696,1.083051085472107
2017-11-10,1.3318315744400024,-2.8484489917755127
2017-11-11,2.2544479370117188,-4.286489963531494
2017-11-12,3.721012830734253,-3.593147039413452
2017-11-13,3.98089599609375,-1.0630162954330444
2017-11-14,5.440252304077148,-2.1297011375427246
2017-11-15,4.711343288421631,-2.434560775756836
2017-11-16,3.2705395221710205,-1.9797097444534302
2017-11-17,3.4201929569244385,-2.560314416885376
2017-11-18,2.80623459815979,-1.3094710111618042
2017-11-19,3.7262914180755615,-1.8409730195999146
2017-11-20,2.8493731021881104,-1.6341582536697388
2017-11-21,0.7989416718482971,-0.037168893963098526
2017-11-22,0.06659724563360214,1.7827850580215454
2017-11-23,0.045246671885252,0.582459032535553
2017-11-24,0.6801691651344299,-0.45521965622901917
2017-11-25,1.066449522972107,0.8345254063606262
2017-11-26,2.5587432384490967,-1.8102092742919922
2017-11-27,4.303857803344727,-3.253965139389038
2017-11-28,1.0437164306640625,0.6680962443351746
2017-11-29,2.7286691665649414,2.717226028442383
2017-11-30,0.32939866185188293,-0.5157522559165955
2017-12-01,1.1482220888137817,-1.6342288255691528
2017-12-02,3.675016164779663,0.5192974209785461
2017-12-03,3.526658773422241,0.04997207596898079
2017-12-04,4.734560489654541,-2.7529752254486084
2017-12-05,1.8185725212097168,-2.2501659393310547
2017-12-06,-0.4035339057445526,-0.3935770094394684
2017-12-07,0.10385847836732864,1.0217946767807007
2017-12-08,1.0811467170715332,0.985739529132843
2017-12-09,2.2554843425750732,-0.6248882412910461
2017-12-10,0.8047471642494202,1.4971734285354614
2017-12-11,2.320375919342041,4.116344928741455
2017-12-12,1.6518458127975464,2.980569839477539
2017-12-13,1.5089017152786255,-0.8763647079467773
2017-12-14,1.080614686012268,0.5682463645935059
2017-12-15,2.2268073558807373,0.9466171264648438
2017-12-16,2.174959897994995,-1.1558268070220947
2017-12-17,4.649173259735107,-2.196545124053955
2017-12-18,3.3147170543670654,-2.225222587585449
2017-12-19,-0.5611615777015686,-0.7808325290679932
2017-12-20,0.004123868886381388,-2.4710803031921387
2017-12-21,0.98384690284729,-3.1040761470794678
2017-12-22,3.4807016849517822,-4.67426872253418
2017-12-23,2.286846876144409,-3.9262046813964844
2017-12-24,1.5259805917739868,-1.5516506433486938
2017-12-25,0.3830520212650299,1.2905486822128296
2017-12-26,1.41342294216156,0.1540793776512146
2017-12-27,3.334214448928833,1.66156804561615
2017-12-28,4.08478307723999,-0.4512235224246979
2017-12-29,3.9469563961029053,-2.200190305709839
