datetime,u_component_of_wind_10m,v_component_of_wind_10m
2016-07-01,-0.8449742794036865,-1.6653599739074707
2016-07-02,-0.8187274932861328,-2.0715372562408447
2016-07-03,1.4292396306991577,-1.893811583518982
2016-07-04,-0.43040338158607483,-0.6749258041381836
2016-07-05,-0.2551499903202057,-0.26214131712913513
2016-07-06,2.186354160308838,-2.144301414489746
2016-07-07,1.187138557434082,-1.7624741792678833
2016-07-08,-0.5163965225219727,-0.6706754565238953
2016-07-09,-1.0964581966400146,0.5914301872253418
2016-07-10,-1.0492316484451294,1.1579785346984863
2016-07-11,-0.7462733387947083,-0.3545611798763275
2016-07-12,-0.6341513991355896,-1.3856244087219238
2016-07-13,1.0662626028060913,-1.9986435174942017
2016-07-14,3.0718162059783936,-3.670063018798828
2016-07-15,5.128860950469971,-3.036004066467285
2016-07-16,2.0530450344085693,-1.893946647644043
2016-07-17,-2.200435161590576,0.8926153182983398
2016-07-18,-2.700655937194824,0.958433210849762
2016-07-19,-2.1809914112091064,-0.17314684391021729
2016-07-20,-0.6794121861457825,-0.558813750743866
2016-07-21,-1.2244594097137451,0.5364742875099182
2016-07-22,-1.4858274459838867,3.4170026779174805
2016-07-23,0.16974575817584991,-0.6124147772789001
2016-07-24,1.688552975654602,-1.4707361459732056
2016-07-25,3.311412811279297,-2.1411359310150146
2016-07-26,3.0479581356048584,-2.119551181793213
2016-07-27,2.5665042400360107,-1.5881661176681519
2016-07-28,1.4517935514450073,-1.4404267072677612
2016-07-29,0.5256088972091675,-1.2769291400909424
2016-07-30,-0.8178191184997559,-0.6649017333984375
2016-07-31,0.2891915738582611,-0.27182039618492126
2016-08-01,2.32993483543396,-1.4027196168899536
2016-08-02,2.1704182624816895,-2.267639636993408
2016-08-03,1.400362491607666,-1.7954918146133423
2016-08-04,-0.9123775362968445,0.2491580992937088
2016-08-05,0.10963144153356552,-1.1122171878814697
2016-08-06,4.861338138580322,-3.176905870437622
2016-08-07,3.379044532775879,-2.8358285427093506
2016-08-08,1.819309115409851,-1.6138147115707397
2016-08-09,0.5783739686012268,-0.7488868236541748
2016-08-10,0.14474348723888397,-1.5549222230911255
2016-08-11,3.3549554347991943,-1.9240918159484863
2016-08-12,1.9950904846191406,-2.330446481704712
2016-08-13,-0.2677619755268097,-1.493079662322998
2016-08-14,-1.157103419303894,-0.14101974666118622
2016-08-15,-1.8611189126968384,1.2546433210372925
2016-08-16,-0.46318790316581726,-0.512466311454773
2016-08-17,0.7699282169342041,-1.24184250831604
2016-08-18,-0.008553865365684032,-0.6391590237617493
2016-08-19,-0.49421390891075134,0.7573561072349548
2016-08-20,-0.6302196383476257,0.032273124903440475
2016-08-21,1.7211626768112183,-1.931459903717041
2016-08-22,3.6298916339874268,-2.722381591796875
2016-08-23,1.4236136674880981,-2.8180360794067383
2016-08-24,0.26784583926200867,-2.2063608169555664
2016-08-25,-1.0408121347427368,-0.8575935959815979
2016-08-26,-1.3782516717910767,0.1318664699792862
2016-08-27,-1.6878957748413086,0.5986847877502441
2016-08-28,-0.29207107424736023,-0.9319703578948975
2016-08-29,-0.4978925883769989,-0.637539267539978
2016-08-30,0.20225925743579865,-0.41706570982933044
2016-08-31,0.16726362705230713,-1.1599798202514648
2016-09-01,1.2363600730895996,-1.7334555387496948
2016-09-02,1.4679752588272095,-1.766530156135559
2016-09-03,1.5345646142959595,-1.3210076093673706
2016-09-04,1.5557762384414673,-0.973079264163971
2016-09-05,2.838585615158081,-0.9247313141822815
2016-09-06,3.4037694931030273,-2.1051008701324463
2016-09-07,1.5775138139724731,-1.4073548316955566
2016-09-08,3.325597047805786,-1.7599176168441772
2016-09-09,3.1741063594818115,-1.7491852045059204
2016-09-10,1.2374382019042969,-0.7423195838928223
2016-09-11,0.8742399215698242,-1.1964627504348755
2016-09-12,-0.16784584522247314,-0.4407045841217041
2016-09-13,-1.1023906469345093,0.5853495597839355
2016-09-14,-0.017894914373755455,-0.31065651774406433
2016-09-15,-1.7327414751052856,2.0694916248321533
2016-09-16,1.2184516191482544,-1.4937900304794312
2016-09-17,0.42179355025291443,-1.4399304389953613
2016-09-18,1.2894693613052368,-1.4334110021591187
2016-09-19,3.91615891456604,-1.997172236442566
2016-09-20,2.106411933898926,-1.204408049583435
2016-09-21,2.0369696617126465,-0.8895240426063538
2016-09-22,0.3155759871006012,-0.4408285617828369
2016-09-23,-0.3160805106163025,0.239249125123024
2016-09-24,-0.7505252361297607,0.4931623637676239
2016-09-25,0.38680553436279297,-1.4728485345840454
2016-09-26,1.220606803894043,-0.7973503470420837
2016-09-27,1.1019163131713867,-0.8965260982513428
2016-09-28,-0.8380902409553528,-0.5642309188842773
2016-09-29,-1.7406808137893677,-0.351472407579422
2016-09-30,-1.8453971147537231,1.5078582763671875
2016-10-01,-0.20609144866466522,1.7971385717391968
2016-10-02,-0.6474132537841797,0.301623672246933
2016-10-03,-1.6972031593322754,0.20369994640350342
2016-10-04,-0.05333907529711723,-0.7251343131065369
2016-10-05,0.6157825589179993,-1.1242759227752686
2016-10-06,0.1478608250617981,0.9448164105415344
2016-10-07,0.8283430933952332,-0.8395460247993469
2016-10-08,-0.24401341378688812,0.15838982164859772
2016-10-09,0.8651521801948547,0.2390323430299759
2016-10-10,0.8268023133277893,-0.5499467849731445
2016-10-11,2.220656633377075,0.22404146194458008
2016-10-12,-1.6010689735412598,1.7610400915145874
2016-10-13,-1.7345818281173706,3.685168504714966
2016-10-14,0.0986654981970787,-0.19594132900238037
2016-10-15,0.28277987241744995,-1.156593918800354
2016-10-16,-0.5955451130867004,-0.47777867317199707
2016-10-17,-1.3264800310134888,0.4337623119354248
2016-10-18,0.8134475350379944,-0.07308659702539444
2016-10-19,1.180930256843567,-1.2096842527389526
2016-10-20,0.45394644141197205,-0.15930169820785522
2016-10-21,0.9562804102897644,-0.1747291088104248
2016-10-22,-0.7136842608451843,1.5379724502563477
2016-10-23,-0.6666707396507263,1.3936285972595215
2016-10-24,-0.40124428272247314,2.58005690574646
2016-10-25,-0.24649180471897125,1.7987456321716309
2016-10-26,1.618217945098877,-0.08935382962226868
2016-10-27,3.464698076248169,-2.4228808879852295
2016-10-28,1.630295753479004,-3.981123208999634
2016-10-29,0.7933158874511719,-2.7276551723480225
2016-10-30,0.9553689956665039,-0.9422044157981873
2016-10-31,0.08048925548791885,-1.0210520029067993
2016-11-01,-0.5987430214881897,-0.010359873063862324
2016-11-02,0.5805401802062988,0.5629702210426331
2016-11-03,1.5989972352981567,-0.2615707814693451
2016-11-04,0.7962346076965332,0.34490513801574707
2016-11-05,1.0656541585922241,2.177175998687744
2016-11-06,2.493917226791382,1.1554585695266724
2016-11-07,-0.17870859801769257,-0.16576971113681793
2016-11-08,4.183403491973877,-0.08973947167396545
2016-11-09,5.1677632331848145,-0.15137121081352234
2016-11-10,2.8167707920074463,-0.18229448795318604
2016-11-11,2.1689062118530273,0.2890907824039459
2016-11-12,2.6175448894500732,-0.460062175989151
2016-11-13,0.4389282763004303,0.3953269422054291
2016-11-14,0.2528657615184784,-0.1190347671508789
2016-11-15,-2.270535469055176,-0.36399438977241516
2016-11-16,-2.896206855773926,3.2097742557525635
2016-11-17,-2.0533554553985596,0.7998692393302917
2016-11-18,-1.1688867807388306,1.139805555343628
2016-11-19,0.9110608100891113,-0.5989711880683899
2016-11-20,0.6026482582092285,-0.253277987241745
2016-11-21,-0.4512045383453369,1.403260588645935
2016-11-22,-0.29909834265708923,2.1401047706604004
2016-11-23,-2.24348521232605,4.382756233215332
2016-11-24,-1.1040059328079224,2.333754777908325
2016-11-25,0.949652373790741,-0.6640204191207886
2016-11-26,-0.5673361420631409,0.8897390961647034
2016-11-27,0.23894082009792328,0.6993353366851807
2016-11-28,-0.010846356861293316,0.26959118247032166
2016-11-29,1.4532426595687866,-1.3714016675949097
2016-11-30,-0.14087355136871338,-1.028112769126892
2016-12-01,0.5807207822799683,0.44194889068603516
2016-12-02,0.13038596510887146,0.858821451663971
2016-12-03,-0.19360481202602386,0.9396853446960449
2016-12-04,-0.6891606450080872,1.3497780561447144
2016-12-05,-0.7119494080543518,3.3986942768096924
2016-12-06,-0.11140936613082886,1.0876024961471558
2016-12-07,-0.14981724321842194,-0.5460498929023743
2016-12-08,-1.678094744682312,-0.6302714347839355
2016-12-09,-0.9484831690788269,-0.7931333184242249
2016-12-10,0.13456332683563232,-0.5141525864601135
2016-12-11,0.9784445762634277,0.20196615159511566
2016-12-12,2.720151901245117,0.06888066977262497
2016-12-13,0.6727377772331238,0.05937002971768379
2016-12-14,-0.39222192764282227,1.38722562789917
2016-12-15,-0.128983736038208,-0.4831432104110718
2016-12-16,-2.9884064197540283,-0.8397950530052185
2016-12-17,-4.1297430992126465,-2.239600896835327
2016-12-18,-4.2107462882995605,0.0031864147167652845
2016-12-19,-3.305593490600586,4.020004749298096
2016-12-20,0.7527602314949036,2.5847785472869873
2016-12-21,0.9448027610778809,0.2782568633556366
2016-12-22,0.044729530811309814,-1.5029573440551758
2016-12-23,2.1901915073394775,-1.563004970550537
2016-12-24,3.2317991256713867,-2.109174966812134
2016-12-25,4.562235355377197,-1.5975366830825806
2016-12-26,1.9161505699157715,-1.003362774848938
2016-12-27,1.143917202949524,-0.14417578279972076
2016-12-28,0.576702892780304,-1.362810492515564
2016-12-29,2.034625291824341,-2.405843734741211
2016-12-30,0.8264289498329163,-1.3834668397903442
2016-12-31,0.3891342878341675,-0.9759137034416199
2017-01-01,0.7611405253410339,0.3964717388153076
2017-01-02,0.34528112411499023,1.0879427194595337
2017-01-03,2.6027326583862305,0.5349054336547852
2017-01-04,4.209024906158447,-0.5693464875221252
2017-01-05,6.426856517791748,-2.125962018966675
2017-01-06,1.9433573484420776,-3.32932186126709
2017-01-07,1.0143052339553833,-0.5048102736473083
2017-01-08,3.6315715312957764,-0.5172837376594543
2017-01-09,1.1501458883285522,-2.524024248123169
2017-01-10,2.839137077331543,0.4286130368709564
2017-01-11,0.7927268147468567,-0.5683633685112
2017-01-12,1.6977591514587402,0.5071160197257996
2017-01-13,2.6436948776245117,0.5455682277679443
2017-01-14,3.1841390132904053,-0.9507679343223572
2017-01-15,5.913363933563232,0.03549027442932129
2017-01-16,5.975770950317383,0.024316856637597084
2017-01-17,5.959845066070557,0.2742685079574585
2017-01-18,5.002544403076172,-0.521454393863678
2017-01-19,-0.33140939474105835,1.0240874290466309
2017-01-20,-4.252569675445557,1.4260023832321167
2017-01-21,-2.875912666320801,4.119796276092529
2017-01-22,-1.174526333808899,2.7589969635009766
2017-01-23,0.23728568851947784,1.0334914922714233
2017-01-24,1.930891990661621,-0.0763329416513443
2017-01-25,3.7524077892303467,-0.4366970360279083
2017-01-26,0.11912841349840164,1.5425381660461426
2017-01-27,0.21855182945728302,2.908397912979126
2017-01-28,0.6197248697280884,1.5518909692764282
2017-01-29,2.010707378387451,-0.7956854701042175
2017-01-30,1.0579512119293213,-0.07738777250051498
2017-01-31,0.18408410251140594,1.8787897825241089
2017-02-01,0.5573619604110718,2.001638412475586
2017-02-02,0.41601574420928955,1.4061521291732788
2017-02-03,0.6173045039176941,0.2620953321456909
2017-02-04,1.2738467454910278,0.6789607405662537
2017-02-05,2.3795626163482666,0.2161881923675537
2017-02-06,7.906722545623779,-1.5183539390563965
2017-02-07,5.81566858291626,-3.5139238834381104
2017-02-08,2.277958631515503,0.2885178327560425
2017-02-09,6.549604415893555,0.7087950706481934
2017-02-10,2.5633649826049805,-1.4928045272827148
2017-02-11,-1.256931185722351,2.200652599334717
2017-02-12,-1.505578637123108,3.702861785888672
2017-02-13,-2.289581060409546,3.2997922897338867
2017-02-14,-2.6603972911834717,1.4472662210464478
2017-02-15,-3.33313250541687,1.2189810276031494
2017-02-16,-2.126741409301758,1.1758004426956177
2017-02-17,-0.8215740323066711,1.2068969011306763
2017-02-18,1.0769200325012207,-1.1092561483383179
2017-02-19,0.6717497706413269,-1.2773066759109497
2017-02-20,0.15765219926834106,-0.4065985679626465
2017-02-21,0.09866153448820114,0.01966301165521145
2017-02-22,0.7512021660804749,-0.09078977257013321
2017-02-23,-0.3563348352909088,1.229993462562561
2017-02-24,0.5263152718544006,1.531659483909607
2017-02-25,3.5159389972686768,-1.7029629945755005
2017-02-26,2.557309150695801,-1.9357084035873413
2017-02-27,0.8699188232421875,-0.43016085028648376
2017-02-28,0.6279826760292053,0.02687976323068142
2017-03-01,2.436145544052124,-0.9583718180656433
2017-03-02,0.35905721783638,-0.13851289451122284
2017-03-03,-1.0315974950790405,1.9829773902893066
2017-03-04,-1.0184897184371948,-0.1336754709482193
2017-03-05,2.109987258911133,-1.2491482496261597
2017-03-06,3.4342727661132812,-0.6819433569908142
2017-03-07,7.151419162750244,-3.703289031982422
2017-03-08,5.29362154006958,-5.141913890838623
2017-03-09,4.847611904144287,-3.8839828968048096
2017-03-10,5.292840480804443,-2.5387165546417236
2017-03-11,1.562067985534668,-2.0967776775360107
2017-03-12,-0.02209145575761795,0.9199297428131104
2017-03-13,-0.5697413086891174,-0.9109225869178772
2017-03-14,-2.7472236156463623,-0.33924922347068787
2017-03-15,-2.0942184925079346,-0.9308677315711975
2017-03-16,-0.9381263852119446,-2.611849308013916
2017-03-17,0.1971348375082016,-0.2945575416088104
2017-03-18,1.587058424949646,-0.0636354386806488
2017-03-19,0.8027821183204651,-0.28692254424095154
2017-03-20,-0.4918001592159271,1.0180729627609253
2017-03-21,2.8900279998779297,-2.8977184295654297
2017-03-22,1.1689337491989136,-0.6824224591255188
2017-03-23,-1.5557185411453247,3.173616409301758
2017-03-24,-2.956646680831909,4.286784648895264
2017-03-25,0.7563005089759827,-1.5275360345840454
2017-03-26,-0.785209596157074,-0.4774380624294281
2017-03-27,-0.45790430903434753,-0.6617187261581421
2017-03-28,1.251913070678711,-1.6568455696105957
2017-03-29,2.0615270137786865,-1.6590105295181274
2017-03-30,1.370770812034607,-1.1446800231933594
2017-03-31,-0.3562367260456085,1.278229832649231
2017-04-01,2.188354730606079,-0.343119353055954
2017-04-02,4.260468482971191,-1.3690690994262695
2017-04-03,4.9892754554748535,-1.1890660524368286
2017-04-04,4.430773735046387,-2.009539842605591
2017-04-05,2.0303876399993896,-1.1528609991073608
2017-04-06,0.2262527346611023,-0.38534924387931824
2017-04-07,-1.0866273641586304,-0.7316128611564636
2017-04-08,-2.3576323986053467,-0.8117385506629944
2017-04-09,-1.402180790901184,-1.0153058767318726
2017-04-10,0.45784714818000793,-1.7654376029968262
2017-04-11,1.454319953918457,-0.9182801842689514
2017-04-12,2.558591604232788,-1.4560546875
2017-04-13,2.0634286403656006,-0.7879294753074646
2017-04-14,1.6342458724975586,-0.2609088718891144
2017-04-15,1.0121086835861206,-0.6558440327644348
2017-04-16,4.274160861968994,-2.1629514694213867
2017-04-17,3.714350700378418,-1.25505793094635
2017-04-18,1.244343638420105,-0.7512696385383606
2017-04-19,1.4713715314865112,-1.751675009727478
2017-04-20,-1.770829677581787,-1.2270476818084717
2017-04-21,-1.3233484029769897,-2.3914380073547363
2017-04-22,-0.2719022035598755,-0.37621113657951355
2017-04-23,-0.3360326290130615,0.6749947667121887
2017-04-24,-1.594284176826477,2.0114634037017822
2017-04-25,-2.2199532985687256,2.161336660385132
2017-04-26,-1.3013197183609009,2.987887144088745
2017-04-27,-1.210828185081482,3.2002525329589844
2017-04-28,0.10132289677858353,-2.939992904663086
2017-04-29,1.7427347898483276,-2.7345075607299805
2017-04-30,0.2850984036922455,-0.7043924331665039
2017-05-01,1.5196937322616577,-1.4046517610549927
2017-05-02,0.38673630356788635,-1.969439148902893
2017-05-03,-1.224418044090271,1.340010166168213
2017-05-04,-0.5874976515769958,0.9764090180397034
2017-05-05,0.6702610850334167,0.32097068428993225
2017-05-06,2.1721556186676025,-1.448609709739685
2017-05-07,2.2557084560394287,-2.7691469192504883
2017-05-08,4.17225980758667,-2.478801965713501
2017-05-09,0.7669941782951355,-0.5036832690238953
2017-05-10,-1.162549376487732,1.0924229621887207
2017-05-11,1.482371211051941,-0.9323337078094482
2017-05-12,0.8614886403083801,-1.26210618019104
2017-05-13,0.42281675338745117,-1.264694333076477
2017-05-14,0.1392354518175125,-1.6267026662826538
2017-05-15,0.9791438579559326,-1.8780993223190308
2017-05-16,1.559355616569519,-2.124056577682495
2017-05-17,-1.0117977857589722,-0.2524747848510742
2017-05-18,-2.6350114345550537,2.1314496994018555
2017-05-19,1.9702712297439575,-1.6455188989639282
2017-05-20,2.090486764907837,-2.405785083770752
2017-05-21,2.76865553855896,-2.432577610015869
2017-05-22,-1.1734956502914429,0.750069797039032
2017-05-23,-1.6751295328140259,0.036741212010383606
2017-05-24,-1.6852561235427856,-0.49913784861564636
2017-05-25,-0.4813960790634155,-0.6154354214668274
2017-05-26,-1.0167049169540405,-1.1415321826934814
2017-05-27,-2.639369249343872,-0.24078966677188873
2017-05-28,-2.8189356327056885,0.22997857630252838
2017-05-29,-2.571687936782837,2.685997724533081
2017-05-30,-2.0450220108032227,2.2159321308135986
2017-05-31,-2.3135628700256348,1.850775122642517
2017-06-01,-1.7516571283340454,2.0105643272399902
2017-06-02,-1.312900424003601,0.6067231297492981
2017-06-03,-0.5776792168617249,-0.6055330634117126
2017-06-04,-0.9341961741447449,-0.5038204193115234
2017-06-05,1.6462129354476929,-0.27044010162353516
2017-06-06,2.7360734939575195,-1.0070894956588745
2017-06-07,2.947960138320923,-2.010894536972046
2017-06-08,0.5024504661560059,-0.6477699875831604
2017-06-09,-0.5725145936012268,0.3635408878326416
2017-06-10,-0.45548152923583984,-1.2359563112258911
2017-06-11,-0.6641097068786621,-1.2763491868972778
2017-06-12,-1.330884575843811,-0.06537718325853348
2017-06-13,-1.3285837173461914,1.9852465391159058
2017-06-14,-1.4770756959915161,1.9223690032958984
2017-06-15,-0.9312868118286133,0.04809604957699776
2017-06-16,0.3571932017803192,-1.3154023885726929
2017-06-17,2.3700778484344482,-1.2507838010787964
2017-06-18,-0.44793081283569336,-1.7430115938186646
2017-06-19,-2.6543259620666504,-0.5403313040733337
2017-06-20,-1.8468517065048218,1.6576555967330933
2017-06-21,-0.403285950422287,0.8896757960319519
2017-06-22,-0.8305994868278503,-0.07733900099992752
2017-06-23,-0.6666465401649475,-0.8444281220436096
2017-06-24,-0.7619078755378723,-0.5543980598449707
2017-06-25,-1.1297627687454224,0.25349298119544983
2017-06-26,-1.048107624053955,1.7977166175842285
2017-06-27,0.7679535746574402,0.49843573570251465
2017-06-28,1.1252351999282837,-0.7790436744689941
2017-06-29,-0.4979899823665619,-0.4080127477645874
2017-06-30,0.04632163047790527,-2.8509109020233154
2017-07-01,1.5998462438583374,-3.90887451171875
2017-07-02,3.918506622314453,-3.364827871322632
2017-07-03,3.188469648361206,-2.7727136611938477
2017-07-04,-0.9624679088592529,0.2520976960659027
2017-07-05,-2.312756061553955,1.6114377975463867
2017-07-06,-2.35967755317688,1.7488532066345215
2017-07-07,-2.0351369380950928,1.6112741231918335
2017-07-08,-1.6599594354629517,1.1642895936965942
2017-07-09,-1.21291983127594,1.1910353899002075
2017-07-10,-1.0842541456222534,0.8053801655769348
2017-07-11,-0.1175394132733345,1.008255958557129
2017-07-12,1.4099072217941284,-0.9891967177391052
2017-07-13,2.172562599182129,-1.9972400665283203
2017-07-14,2.898303270339966,-2.0811126232147217
2017-07-15,3.6883630752563477,-2.4010841846466064
2017-07-16,2.9783871173858643,-3.3626832962036133
2017-07-17,-0.8258912563323975,-1.9742560386657715
2017-07-18,-2.51983380317688,1.035738229751587
2017-07-19,-1.1005429029464722,1.1085002422332764
2017-07-20,-1.8272732496261597,1.4529050588607788
2017-07-21,-0.7465255856513977,1.3763827085494995
2017-07-22,-0.39339685440063477,0.6970080733299255
2017-07-23,0.5867288112640381,-0.19558215141296387
2017-07-24,2.627973794937134,-1.7269731760025024
2017-07-25,3.163527488708496,-2.6591358184814453
2017-07-26,2.966195821762085,-1.9256175756454468
2017-07-27,2.8532445430755615,-1.9840773344039917
2017-07-28,0.004739244934171438,-0.28405097126960754
2017-07-29,-1.5542834997177124,0.8849883079528809
2017-07-30,-2.380358934402466,2.3068768978118896
2017-07-31,-2.5559096336364746,2.992906332015991
2017-08-01,-2.3203742504119873,2.6986844539642334
2017-08-02,-1.6785969734191895,1.2217806577682495
2017-08-03,-1.3701287508010864,0.5835779905319214
2017-08-04,-0.6901437640190125,0.7663912773132324
2017-08-05,-0.2826651632785797,-0.5757094621658325
2017-08-06,-0.05100570246577263,-0.7089574337005615
2017-08-07,-0.6133310794830322,-0.5196542143821716
2017-08-08,-0.3010556697845459,0.6859054565429688
2017-08-09,-0.7046052813529968,1.0677074193954468
2017-08-10,1.703173041343689,-1.653353214263916
2017-08-11,1.608161449432373,-3.0410594940185547
2017-08-12,2.2146859169006348,-2.5261383056640625
2017-08-13,0.04513031244277954,-1.0390570163726807
2017-08-14,-2.0970888137817383,0.811616837978363
2017-08-15,-1.9699071645736694,0.646089494228363
2017-08-16,-2.1479616165161133,0.024853071197867393
2017-08-17,-1.8388818502426147,0.33535003662109375
2017-08-18,-1.1663199663162231,0.0049021244049072266
2017-08-19,-0.04770919308066368,-0.6319129467010498
2017-08-20,2.4329419136047363,-1.9662623405456543
2017-08-21,2.820028066635132,-2.183382987976074
2017-08-22,0.07007252424955368,-1.3027833700180054
2017-08-23,-1.0134176015853882,-0.6933927536010742
2017-08-24,-2.1518502235412598,1.0009444952011108
2017-08-25,-2.0002634525299072,2.659557580947876
2017-08-26,-1.8176828622817993,1.9311890602111816
2017-08-27,-1.6187349557876587,1.3678966760635376
2017-08-28,-1.1331074237823486,0.7627326846122742
2017-08-29,-0.2921382784843445,-0.36441802978515625
2017-08-30,-1.9877816438674927,0.6291881799697876
2017-08-31,-1.3631154298782349,1.4970731735229492
2017-09-01,-0.9108555912971497,1.499972939491272
2017-09-02,2.7477738857269287,-2.7244150638580322
2017-09-03,1.4045414924621582,-2.14396333694458
2017-09-04,-1.223455548286438,0.059626441448926926
2017-09-05,-1.0080393552780151,-0.5496729016304016
2017-09-06,-0.7891983389854431,-0.31416991353034973
2017-09-07,0.47772327065467834,-0.03542574122548103
2017-09-08,1.3923143148422241,-1.7596515417099
2017-09-09,0.6119264364242554,0.7337112426757812
2017-09-10,4.2125067710876465,0.9198124408721924
2017-09-11,5.053736209869385,-1.4360650777816772
2017-09-12,0.26946547627449036,0.6888375878334045
2017-09-13,0.4700874388217926,-1.7144293785095215
2017-09-14,0.5791938304901123,0.16810254752635956
2017-09-15,-0.3370865285396576,1.2238434553146362
2017-09-16,0.8253832459449768,0.2362680286169052
2017-09-17,0.8084633946418762,-2.6261613368988037
2017-09-18,-0.6926444172859192,0.15157131850719452
2017-09-19,3.4091122150421143,-2.629326105117798
2017-09-20,3.0601046085357666,-2.0846505165100098
2017-09-21,-0.8656082153320312,0.2955310642719269
2017-09-22,-1.4612561464309692,1.7490109205245972
2017-09-23,0.24566908180713654,1.527764916419983
2017-09-24,1.5856515169143677,-1.3212683200836182
2017-09-25,0.9765765070915222,-0.8880457282066345
2017-09-26,0.3197573125362396,-0.42790770530700684
2017-09-27,0.09133061021566391,-1.0048919916152954
2017-09-28,-0.023638397455215454,-1.51631498336792
2017-09-29,-0.12373962253332138,-0.7169413566589355
2017-09-30,0.08966848999261856,-0.6251571178436279
2017-10-01,-0.13294638693332672,-0.16326741874217987
2017-10-02,0.35756349563598633,-0.6406499147415161
2017-10-03,-0.14504151046276093,-1.471071720123291
2017-10-04,-0.2292683869600296,-3.082036256790161
2017-10-05,1.2697334289550781,-2.3411664962768555
2017-10-06,4.08680534362793,-1.3599900007247925
2017-10-07,2.098351001739502,-2.9591596126556396
2017-10-08,0.7924273610115051,0.4103010892868042
2017-10-09,1.3037910461425781,-0.4611574113368988
2017-10-10,0.19272039830684662,-0.4313817024230957
2017-10-11,-0.4257667064666748,-0.2756578028202057
2017-10-12,0.21241499483585358,-0.8413314819335938
2017-10-13,1.0046900510787964,-0.8676192164421082
2017-10-14,-0.3704906404018402,-0.6314422488212585
2017-10-15,-0.9307772517204285,0.6854040026664734
2017-10-16,-0.8692581057548523,1.1938538551330566
2017-10-17,-0.5524359345436096,1.7004414796829224
2017-10-18,-0.594415009021759,1.4060031175613403
2017-10-19,-0.711704671382904,2.0478203296661377
2017-10-20,0.5368927121162415,-1.1635894775390625
2017-10-21,1.5062737464904785,-1.276404857635498
2017-10-22,2.09824538230896,-0.5702193379402161
2017-10-23,4.810041427612305,-3.4512569904327393
2017-10-24,2.7960422039031982,-3.3320846557617188
2017-10-25,2.1539270877838135,-2.274646520614624
2017-10-26,1.0113976001739502,-0.7740431427955627
2017-10-27,2.668825387954712,-0.3262433111667633
2017-10-28,3.6443030834198,-2.4801218509674072
2017-10-29,3.448491334915161,-0.7405382990837097
2017-10-30,2.4906656742095947,-0.2792564034461975
2017-10-31,-0.3893953263759613,0.2136850506067276
2017-11-01,0.291036456823349,-0.5616311430931091
2017-11-02,-0.7194258570671082,0.9975922703742981
2017-11-03,0.8558663725852966,0.8689717650413513
2017-11-04,-0.3926132619380951,1.3201762437820435
2017-11-05,1.2968015670776367,-0.5778129696846008
2017-11-06,3.906233072280884,-1.0952636003494263
2017-11-07,3.9977710247039795,0.08704966306686401
2017-11-08,1.662890911102295,0.14797471463680267
2017-11-09,0.8753694891929626,0.45037195086479187
2017-11-10,1.937667965888977,-1.7797183990478516
2017-11-11,2.176032304763794,-2.6410598754882812
2017-11-12,3.551701784133911,-1.9804086685180664
2017-11-13,4.4340691566467285,-0.3049788475036621
2017-11-14,5.832481861114502,-0.9282230734825134
2017-11-15,4.3593831062316895,-1.3743399381637573
2017-11-16,2.725260019302368,-1.0683842897415161
2017-11-17,3.419353723526001,-1.7736639976501465
2017-11-18,3.152575731277466,-0.4368722438812256
2017-11-19,4.168172836303711,-0.8808141350746155
2017-11-20,3.3703839778900146,-0.8412311673164368
2017-11-21,1.275987148284912,0.3129529654979706
2017-11-22,-0.29998815059661865,1.6395376920700073
2017-11-23,0.2008102387189865,0.6404028534889221
2017-11-24,0.9693159461021423,-0.03681749477982521
2017-11-25,1.2039356231689453,1.4521011114120483
2017-11-26,3.0094871520996094,-1.3215761184692383
2017-11-27,4.8463826179504395,-2.891526937484741
2017-11-28,1.015120029449463,1.1035621166229248
2017-11-29,2.1493113040924072,2.843513250350952
2017-11-30,0.7074132561683655,-1.3176542520523071
2017-12-01,1.6081904172897339,-0.6815013289451599
2017-12-02,3.560349702835083,0.9474284648895264
2017-12-03,3.8433477878570557,0.7786205410957336
2017-12-04,4.972779750823975,-1.571006417274475
2017-12-05,1.789292812347412,-0.9107864499092102
2017-12-06,-0.1378336399793625,0.09136167913675308
2017-12-07,0.15072953701019287,1.102128505706787
2017-12-08,1.1616159677505493,0.8243270516395569
2017-12-09,2.452052354812622,0.1606929749250412
2017-12-10,0.6155590415000916,1.6610537767410278
2017-12-11,1.2633576393127441,3.698575019836426
2017-12-12,1.048316478729248,2.5357449054718018
2017-12-13,2.2291440963745117,-0.4884300231933594
2017-12-14,1.3823418617248535,0.8969643115997314
2017-12-15,2.156836748123169,0.9638459086418152
2017-12-16,1.94816255569458,-0.3363840878009796
2017-12-17,5.043104648590088,-0.9186553955078125
2017-12-18,3.170581817626953,-0.766685962677002
2017-12-19,-0.4929446280002594,-0.1104656532406807
2017-12-20,0.2786189317703247,-1.5451916456222534
2017-12-21,0.6957876682281494,-2.152740001678467
2017-12-22,3.2505128383636475,-3.4605324268341064
2017-12-23,2.2350189685821533,-2.683448553085327
2017-12-24,1.9760355949401855,-0.6788976788520813
2017-12-25,0.10081491619348526,1.2220466136932373
2017-12-26,1.6229337453842163,1.0333080291748047
2017-12-27,3.172651529312134,2.252938985824585
2017-12-28,4.692363739013672,-0.03170281648635864
2017-12-29,4.421096324920654,-1.6271084547042847
