datetime,u_component_of_wind_10m,v_component_of_wind_10m
2017-12-29,3.827108144760132,-2.116036891937256
2017-12-30,3.3758544921875,-0.6059406399726868
2017-12-31,1.5621589422225952,0.7109431624412537
2018-01-01,3.357954740524292,-0.7801132798194885
2018-01-02,5.10756254196167,-1.9014439582824707
2018-01-03,4.019781112670898,-0.6792181134223938
2018-01-04,3.4132471084594727,-0.12196195870637894
2018-01-05,1.2066761255264282,1.240159511566162
2018-01-06,0.5630888342857361,4.128669261932373
2018-01-07,-1.855534553527832,4.925816059112549
2018-01-08,0.4175364077091217,4.263084411621094
2018-01-09,0.2982618510723114,-0.4828021228313446
2018-01-10,1.3867292404174805,0.35817012190818787
2018-01-11,4.228602409362793,0.09870574623346329
2018-01-12,6.294877529144287,-2.6849706172943115
2018-01-13,2.5111615657806396,-1.408560872077942
2018-01-14,-0.10123544931411743,0.7272846102714539
2018-01-15,-0.15160825848579407,-0.014241914264857769
2018-01-16,1.5768412351608276,0.6965292096138
2018-01-17,2.677379846572876,-1.073926329612732
2018-01-18,0.6335240006446838,-0.05768135190010071
2018-01-19,-0.04527275636792183,0.009983758442103863
2018-01-20,2.287409782409668,-4.5668158531188965
2018-01-21,5.506079196929932,-2.311600923538208
2018-01-22,4.805140972137451,-3.1034276485443115
2018-01-23,3.5415420532226562,-2.0513827800750732
2018-01-24,0.17314095795154572,0.25272518396377563
2018-01-25,0.08870536088943481,2.725917100906372
2018-01-26,0.40241456031799316,0.9099367260932922
2018-01-27,-1.6441704034805298,1.326347827911377
2018-01-28,-1.8248220682144165,1.5714846849441528
2018-01-29,-0.8671321868896484,1.2066112756729126
2018-01-30,-0.09832102805376053,0.6398600935935974
2018-01-31,0.07137548178434372,1.504547119140625
2018-02-01,1.4346312284469604,2.644174098968506
2018-02-02,2.421095371246338,5.405227184295654
2018-02-03,2.9351751804351807,-1.261661171913147
2018-02-04,0.23793743550777435,1.2264106273651123
2018-02-05,0.08121749013662338,3.2105977535247803
2018-02-06,1.125447392463684,2.8590095043182373
2018-02-07,4.227565288543701,0.534668505191803
2018-02-08,-0.27614718675613403,1.5564101934432983
2018-02-09,0.664010763168335,-1.859190821647644
2018-02-10,3.4259727001190186,-2.663520574569702
2018-02-11,3.001847982406616,-1.2763563394546509
2018-02-12,2.610285997390747,1.2070034742355347
2018-02-13,3.653369665145874,-1.051300048828125
2018-02-14,3.456317186355591,-0.9883499145507812
2018-02-15,2.9344310760498047,-1.8306808471679688
2018-02-16,0.9093234539031982,-0.3832817077636719
2018-02-17,0.5045365691184998,0.04017799720168114
2018-02-18,1.6596132516860962,-1.7329301834106445
2018-02-19,2.1785190105438232,-1.0337821245193481
2018-02-20,3.3938276767730713,-0.7287600040435791
2018-02-21,2.832348585128784,-1.2406892776489258
2018-02-22,2.1053895950317383,-1.6185587644577026
2018-02-23,3.4658167362213135,-1.1873470544815063
2018-02-24,-0.6156469583511353,0.961404025554657
2018-02-25,2.9815311431884766,-2.5908939838409424
2018-02-26,2.5553224086761475,0.009889255277812481
2018-02-27,-0.0022898439783602953,-0.21900813281536102
2018-02-28,2.4390881061553955,3.6418676376342773
2018-03-01,2.495073080062866,4.754541397094727
2018-03-02,1.8750678300857544,0.3054373562335968
2018-03-03,1.1640914678573608,0.19744519889354706
2018-03-04,0.6272380352020264,2.5879948139190674
2018-03-05,3.7748825550079346,0.8709130883216858
2018-03-06,3.3578383922576904,-0.5928791165351868
2018-03-07,2.9558441638946533,0.2957729697227478
2018-03-08,0.8268857002258301,2.0957186222076416
2018-03-09,1.0521982908248901,0.3906276226043701
2018-03-10,0.6984610557556152,1.839631199836731
2018-03-11,-0.6193296313285828,-0.357387900352478
2018-03-12,2.9487154483795166,-0.26652097702026367
2018-03-13,1.5474849939346313,-0.15250176191329956
2018-03-14,0.5180770754814148,0.3180202543735504
2018-03-15,1.6357110738754272,2.8423964977264404
2018-03-16,-0.6886380314826965,0.012324254028499126
2018-03-17,2.8909714221954346,-2.0329606533050537
2018-03-18,3.2770841121673584,0.7437451481819153
2018-03-19,2.953575849533081,-0.9489360451698303
2018-03-20,2.862856864929199,0.3061128556728363
2018-03-21,2.9315946102142334,-0.9396135807037354
2018-03-22,5.177409648895264,-1.5346206426620483
2018-03-23,5.632585525512695,-1.5333061218261719
2018-03-24,2.3121178150177,1.2507268190383911
2018-03-25,4.6174726486206055,0.6499012112617493
2018-03-26,2.7938873767852783,-1.9914582967758179
2018-03-27,4.248542308807373,-2.854475259780884
2018-03-28,2.6073200702667236,-0.5165122151374817
2018-03-29,2.0159051418304443,1.9580165147781372
2018-03-30,1.1442517042160034,2.9962456226348877
2018-03-31,2.860646963119507,-1.4497283697128296
2018-04-01,1.821900725364685,-0.8592219948768616
2018-04-02,-0.09011942148208618,3.348799705505371
2018-04-03,-0.3196515738964081,2.5576231479644775
2018-04-04,0.07649821043014526,-1.4528628587722778
2018-04-05,1.8130799531936646,-2.2758922576904297
2018-04-06,-0.7974309921264648,1.3181287050247192
2018-04-07,-2.2481446266174316,4.953750133514404
2018-04-08,-0.34417271614074707,0.6735703349113464
2018-04-09,0.225301131606102,0.15626157820224762
2018-04-10,-1.6136139631271362,3.597346544265747
2018-04-11,1.0138518810272217,0.2769854962825775
2018-04-12,0.0014791985740885139,0.24660605192184448
2018-04-13,-2.889998197555542,2.746304512023926
2018-04-14,-4.173890590667725,1.5823355913162231
2018-04-15,2.386586904525757,-1.7449064254760742
2018-04-16,1.6199878454208374,-1.352502465248108
2018-04-17,0.22478465735912323,-1.8685120344161987
2018-04-18,0.32052484154701233,-2.3417770862579346
2018-04-19,-1.5863041877746582,-0.609904944896698
2018-04-20,-0.564034640789032,0.27233830094337463
2018-04-21,0.432368665933609,0.8459133505821228
2018-04-22,0.16776736080646515,-0.3357556164264679
2018-04-23,-1.0171345472335815,1.8616355657577515
2018-04-24,-0.3050369322299957,2.7846930027008057
2018-04-25,-1.001029372215271,2.0740625858306885
2018-04-26,-3.9504053592681885,0.7416126728057861
2018-04-27,0.730604887008667,-3.563584566116333
2018-04-28,1.1530046463012695,-2.810272216796875
2018-04-29,1.4274073839187622,-1.3566389083862305
2018-04-30,-1.1033107042312622,0.6621575951576233
2018-05-01,-1.6407928466796875,0.7098112106323242
2018-05-02,5.606983661651611,-3.979144334793091
2018-05-03,5.699493408203125,-3.1603469848632812
2018-05-04,2.7883949279785156,-0.15078842639923096
2018-05-05,-0.0318564809858799,0.5979655385017395
2018-05-06,-0.1775013953447342,0.32719942927360535
2018-05-07,0.645534336566925,0.5582721829414368
2018-05-08,-0.11722114682197571,-1.0002915859222412
2018-05-09,0.9677021503448486,-2.1278798580169678
2018-05-10,1.2179638147354126,-0.7961838245391846
2018-05-11,0.5847126841545105,-0.7317409515380859
2018-05-12,0.30423441529273987,-0.11258868128061295
2018-05-13,1.2170742750167847,-1.5178414583206177
2018-05-14,0.7579854130744934,-2.249584913253784
2018-05-15,0.06061577796936035,-1.262010931968689
2018-05-16,-0.9011117815971375,0.39288175106048584
2018-05-17,-1.9024263620376587,1.0260061025619507
2018-05-18,-1.4200693368911743,-0.6497129201889038
2018-05-19,-1.848705768585205,-1.575904369354248
2018-05-20,-0.8249244689941406,-0.7915777564048767
2018-05-21,-0.49755939841270447,-0.15630674362182617
2018-05-22,-0.2076251357793808,-1.478965163230896
2018-05-23,0.102260060608387,-0.23786473274230957
2018-05-24,-0.5380939245223999,0.25587198138237
2018-05-25,-0.8049235939979553,0.2926975190639496
2018-05-26,-1.23531973361969,1.9804595708847046
2018-05-27,0.6798276901245117,1.2146295309066772
2018-05-28,-3.351682424545288,1.7252966165542603
2018-05-29,0.326790988445282,-2.150057315826416
2018-05-30,-0.05230998620390892,-1.8247681856155396
2018-05-31,-2.1977696418762207,-0.5285708904266357
2018-06-01,-2.0156166553497314,1.2630330324172974
2018-06-02,-1.457560420036316,1.8371305465698242
2018-06-03,-0.9555873870849609,-0.08313510566949844
2018-06-04,0.10526605695486069,-1.9642561674118042
2018-06-05,-0.7428865432739258,-0.5961562991142273
2018-06-06,-3.1275980472564697,-0.6269181370735168
2018-06-07,0.9962119460105896,-3.183546304702759
2018-06-08,1.3828893899917603,-1.152039647102356
2018-06-09,-0.20111703872680664,-0.08067797869443893
2018-06-10,-1.9798873662948608,3.292754888534546
2018-06-11,-1.7904096841812134,-0.7076579928398132
2018-06-12,0.2788868248462677,-2.2653987407684326
2018-06-13,1.5521892309188843,-2.1867072582244873
2018-06-14,3.075619697570801,-2.697474241256714
2018-06-15,3.206230878829956,-2.9033572673797607
2018-06-16,1.6711634397506714,-1.9670864343643188
2018-06-17,1.9595698118209839,-2.0621278285980225
2018-06-18,2.5522940158843994,-3.318145751953125
2018-06-19,0.9396427273750305,-3.187378168106079
2018-06-20,-0.9473943710327148,-0.51284259557724
2018-06-21,0.40857526659965515,1.046101450920105
2018-06-22,0.8354631066322327,-1.4013420343399048
2018-06-23,0.8565475344657898,-1.349861741065979
2018-06-24,1.05589759349823,-1.5030512809753418
2018-06-25,1.1381769180297852,-2.671217679977417
2018-06-26,1.6214572191238403,-2.8370683193206787
2018-06-27,1.3958549499511719,-2.53005051612854
2018-06-28,0.30050912499427795,-0.3432904779911041
2018-06-29,0.0280363317579031,-0.21951787173748016
2018-06-30,-0.23875020444393158,0.4405152499675751
2018-07-01,0.0445389598608017,-0.5115542411804199
2018-07-02,-0.3813817799091339,-1.7382097244262695
2018-07-03,-0.20823371410369873,-1.0828074216842651
2018-07-04,-0.7009921073913574,1.304782509803772
2018-07-05,-0.12059227377176285,-1.5992118120193481
2018-07-06,1.1504639387130737,-2.3458340167999268
2018-07-07,-0.048757027834653854,-1.1655099391937256
2018-07-08,-0.45543691515922546,-0.8508425354957581
2018-07-09,0.018473604694008827,-2.2691047191619873
2018-07-10,0.6100301146507263,-1.867973804473877
2018-07-11,0.4297376871109009,-0.48511695861816406
2018-07-12,0.6705133318901062,0.01908542774617672
2018-07-13,0.3008277714252472,0.03134594485163689
2018-07-14,0.7132613062858582,-0.6598043441772461
2018-07-15,-0.46601781249046326,-0.7876990437507629
2018-07-16,-0.050524067133665085,-1.2418545484542847
2018-07-17,0.7880819439888,-2.2232770919799805
2018-07-18,-0.7982457280158997,0.860468327999115
2018-07-19,0.9102460741996765,-1.367767333984375
2018-07-20,-0.4406168460845947,0.038564532995224
2018-07-21,1.0987335443496704,1.2890138626098633
2018-07-22,-1.1320058107376099,-0.5632635951042175
2018-07-23,1.0799188613891602,-2.84655499458313
2018-07-24,1.1161879301071167,-1.6044672727584839
2018-07-25,0.04504847526550293,-1.1273183822631836
2018-07-26,-0.8533177971839905,-0.7486157417297363
2018-07-27,-0.4257601797580719,-0.349227637052536
2018-07-28,-0.5293776392936707,-0.5043233036994934
2018-07-29,-0.18279890716075897,-0.7749471068382263
2018-07-30,0.03649322688579559,-1.4593454599380493
2018-07-31,-0.4930066764354706,-1.7334915399551392
2018-08-01,-0.7078337073326111,-1.2240980863571167
2018-08-02,-0.5823906660079956,-0.9078008532524109
2018-08-03,0.4043246805667877,-0.7049311995506287
2018-08-04,0.785270631313324,-1.224449634552002
2018-08-05,0.24517567455768585,-1.140372395515442
2018-08-06,-1.2653526067733765,-0.907316267490387
2018-08-07,-1.0633693933486938,0.7570369839668274
2018-08-08,0.29839280247688293,0.3417931795120239
2018-08-09,-0.47020843625068665,0.7820188999176025
2018-08-10,-0.64274001121521,-0.30400165915489197
2018-08-11,-0.16135041415691376,-0.8290183544158936
2018-08-12,-0.31619855761528015,0.8788768649101257
2018-08-13,-0.04690384492278099,1.4333372116088867
2018-08-14,0.2856086492538452,-0.8302568793296814
2018-08-15,1.8513747453689575,-2.1072452068328857
2018-08-16,0.626074492931366,-0.838749885559082
2018-08-17,0.4958336651325226,0.0003370108606759459
2018-08-18,-0.1829916387796402,-0.6309301257133484
2018-08-19,1.48389732837677,-1.1256802082061768
2018-08-20,2.3925862312316895,-2.4210469722747803
2018-08-21,1.7468514442443848,-2.0317647457122803
2018-08-22,0.5957360863685608,-1.1137622594833374
2018-08-23,0.9922935962677002,-1.1796077489852905
2018-08-24,2.186720609664917,-1.7160611152648926
2018-08-25,1.554426670074463,-0.8562861084938049
2018-08-26,0.8487318158149719,-0.7793049812316895
2018-08-27,0.547782838344574,-1.834152340888977
2018-08-28,0.030786758288741112,-1.2567195892333984
2018-08-29,-0.6839931607246399,-0.2694310247898102
2018-08-30,-0.8510701656341553,-0.9360322952270508
2018-08-31,0.3321889340877533,0.41822513937950134
2018-09-01,0.43016043305397034,-0.49888846278190613
2018-09-02,0.03606823459267616,-1.0266268253326416
2018-09-03,0.007088616490364075,0.31186434626579285
2018-09-04,0.2630939781665802,0.8358609080314636
2018-09-05,1.108168601989746,0.4033795893192291
2018-09-06,0.7168840765953064,0.7181634306907654
2018-09-07,-0.4472372531890869,-1.475197196006775
2018-09-08,-1.7117266654968262,1.3728772401809692
2018-09-09,-1.7327388525009155,1.6810380220413208
2018-09-10,-0.22332020103931427,0.2538280487060547
2018-09-11,-1.0371938943862915,0.11934947967529297
2018-09-12,-0.37799644470214844,-1.1038671731948853
2018-09-13,1.2610052824020386,-0.7768844962120056
2018-09-14,1.7863730192184448,-1.6046385765075684
2018-09-15,-0.7848863005638123,0.32464560866355896
2018-09-16,-0.02949909307062626,0.7807360291481018
2018-09-17,0.6453316807746887,0.9021163582801819
2018-09-18,0.8131346702575684,1.3874417543411255
2018-09-19,1.0422024726867676,0.14298532903194427
2018-09-20,1.0846657752990723,-0.44974592328071594
2018-09-21,2.6302404403686523,-1.4065309762954712
2018-09-22,3.0616958141326904,-2.6114237308502197
2018-09-23,1.1164659261703491,-1.8440600633621216
2018-09-24,1.4635955095291138,-1.2749865055084229
2018-09-25,0.7395966053009033,-1.2111560106277466
2018-09-26,-1.1451903581619263,-3.1508541107177734
2018-09-27,-0.6650379300117493,-3.2306203842163086
2018-09-28,1.800057053565979,-2.0835583209991455
2018-09-29,0.8726112842559814,-0.9115129113197327
2018-09-30,-0.053340744227170944,0.031173745170235634
2018-10-01,0.5438094735145569,-0.8365917801856995
2018-10-02,3.1246235370635986,-1.713096022605896
2018-10-03,1.9485348463058472,-0.5687538385391235
2018-10-04,-0.8038225769996643,0.49681124091148376
2018-10-05,1.2824634313583374,-0.22750353813171387
2018-10-06,0.5959458947181702,0.3590184152126312
2018-10-07,0.2887894809246063,0.33987101912498474
2018-10-08,-0.5575864911079407,1.3085914850234985
2018-10-09,-1.275618076324463,3.1263344287872314
2018-10-10,-1.8097476959228516,4.409069538116455
2018-10-11,-0.3709951937198639,2.941915273666382
2018-10-12,0.40886473655700684,-1.3150633573532104
2018-10-13,1.499026894569397,-1.810927391052246
2018-10-14,-0.6974437236785889,-0.23653239011764526
2018-10-15,0.513650119304657,1.6883875131607056
2018-10-16,0.10202976316213608,1.2220591306686401
2018-10-17,-1.294470191001892,0.26032185554504395
2018-10-18,0.43627431988716125,1.6251155138015747
2018-10-19,0.11962761729955673,-0.674578845500946
2018-10-20,-0.6266871094703674,0.05998276546597481
2018-10-21,0.6876600384712219,-0.3258037567138672
2018-10-22,2.9469993114471436,-1.7747701406478882
2018-10-23,3.1456820964813232,-4.074962139129639
2018-10-24,3.135558843612671,-2.775625467300415
2018-10-25,1.1514356136322021,-0.36050060391426086
2018-10-26,0.770097553730011,3.0369787216186523
2018-10-27,2.011204242706299,5.27418851852417
2018-10-28,1.465917706489563,6.0518879890441895
2018-10-29,3.4890286922454834,5.058578014373779
2018-10-30,1.8006905317306519,2.5102508068084717
2018-10-31,-0.9765734672546387,4.1001200675964355
2018-11-01,-0.4583916664123535,3.169337034225464
2018-11-02,0.7623531222343445,-0.22698336839675903
2018-11-03,0.43866661190986633,-0.9147787094116211
2018-11-04,2.3274219036102295,1.444456934928894
2018-11-05,0.8711185455322266,2.2141339778900146
2018-11-06,0.26019442081451416,-0.1603202372789383
2018-11-07,0.14478757977485657,1.2154253721237183
2018-11-08,-0.24047653377056122,1.2854063510894775
2018-11-09,0.28308162093162537,-0.8331968784332275
2018-11-10,2.0312697887420654,-1.9438148736953735
2018-11-11,0.07625596970319748,-0.7818178534507751
2018-11-12,-1.6888421773910522,2.326245069503784
2018-11-13,-1.2252589464187622,2.008455991744995
2018-11-14,-0.9333518147468567,1.9609893560409546
2018-11-15,-0.9389937520027161,1.8336167335510254
2018-11-16,-0.7909682393074036,-0.7091219425201416
2018-11-17,-0.4101886749267578,-0.6045961380004883
2018-11-18,0.4060569703578949,1.0942128896713257
2018-11-19,1.7818080186843872,3.984642744064331
2018-11-20,3.0595388412475586,1.3993898630142212
2018-11-21,1.4560600519180298,0.9875831007957458
2018-11-22,0.5620138645172119,1.6289085149765015
2018-11-23,0.5667720437049866,2.566786050796509
2018-11-24,-0.21636950969696045,1.2492445707321167
2018-11-25,2.9307467937469482,-0.1262979656457901
2018-11-26,3.624556303024292,0.6773146986961365
2018-11-27,5.749636173248291,-2.796605348587036
2018-11-28,5.06345796585083,-3.19372820854187
2018-11-29,1.5598505735397339,-1.337410569190979
2018-11-30,0.7778317928314209,0.4049512445926666
2018-12-01,4.167935371398926,-2.030552625656128
2018-12-02,2.7108564376831055,-2.2094857692718506
2018-12-03,1.7261234521865845,0.2676455080509186
2018-12-04,2.5680129528045654,-0.5804770588874817
2018-12-05,1.5219722986221313,-0.5758143663406372
2018-12-06,2.04152512550354,-0.2631901800632477
2018-12-07,2.716191530227661,-2.6770169734954834
2018-12-08,2.707484483718872,-1.4038277864456177
2018-12-09,3.2321574687957764,-0.5895286202430725
2018-12-10,4.410150527954102,-2.485926389694214
2018-12-11,2.351274251937866,-0.6305341720581055
2018-12-12,0.9752967953681946,0.3065515458583832
2018-12-13,1.0734905004501343,1.7169384956359863
2018-12-14,2.491684675216675,-0.6041701436042786
2018-12-15,4.146565914154053,-4.356287479400635
2018-12-16,2.4555633068084717,0.7460182309150696
2018-12-17,3.79677414894104,-1.70370352268219
2018-12-18,1.6914515495300293,-0.5120289325714111
2018-12-19,0.9821740984916687,1.0459576845169067
2018-12-20,0.0058600702323019505,0.1607377678155899
2018-12-21,0.28913241624832153,-0.9086360931396484
2018-12-22,1.6278530359268188,0.5041897892951965
2018-12-23,1.6026438474655151,0.5261326432228088
2018-12-24,1.878546118736267,0.8560724854469299
2018-12-25,2.169420003890991,-1.5619087219238281
2018-12-26,-0.115228570997715,-0.4168943464756012
2018-12-27,-0.0998300313949585,1.0209404230117798
2018-12-28,0.09083759039640427,0.018031984567642212
2018-12-29,-0.023200584575533867,-0.03151781111955643
2018-12-30,0.7187548279762268,-0.6512059569358826
2018-12-31,2.4863240718841553,-2.2842657566070557
2019-01-01,3.8767948150634766,-3.255267858505249
2019-01-02,4.8601603507995605,-1.8378658294677734
2019-01-03,0.9132349491119385,-2.3923137187957764
2019-01-04,0.9988591074943542,-0.5431830883026123
2019-01-05,2.8082125186920166,-1.4324063062667847
2019-01-06,4.737729549407959,-1.8251370191574097
2019-01-07,2.3788745403289795,-1.9334248304367065
2019-01-08,3.2596702575683594,-0.5077863931655884
2019-01-09,5.386155605316162,-0.7722957134246826
2019-01-10,3.6478891372680664,-1.3748412132263184
2019-01-11,1.8337141275405884,-1.8766193389892578
2019-01-12,3.548577070236206,-1.4434700012207031
2019-01-13,4.975338459014893,-1.8681039810180664
2019-01-14,5.938444137573242,-2.1514294147491455
2019-01-15,2.3278744220733643,-2.115980386734009
2019-01-16,-0.11929589509963989,2.92087721824646
2019-01-17,0.24551934003829956,1.2871965169906616
2019-01-18,0.9166728854179382,0.1508975774049759
2019-01-19,0.6613592505455017,0.5115166306495667
2019-01-20,0.80666583776474,2.205907106399536
2019-01-21,3.2813358306884766,0.3613450527191162
2019-01-22,2.468541383743286,-0.9377275109291077
2019-01-23,3.675037384033203,1.2712489366531372
2019-01-24,7.498715877532959,-1.2198768854141235
2019-01-25,5.9258952140808105,-2.9856913089752197
2019-01-26,4.269655227661133,-2.407780885696411
2019-01-27,2.116304397583008,1.1467411518096924
2019-01-28,3.874378204345703,-0.37861374020576477
2019-01-29,4.44187593460083,-2.4916434288024902
2019-01-30,3.695427894592285,-0.3821899890899658
2019-01-31,1.9101758003234863,1.6635178327560425
2019-02-01,2.033520460128784,3.86338210105896
2019-02-02,2.0421183109283447,1.0761197805404663
2019-02-03,3.575899839401245,-1.4704865217208862
2019-02-04,5.324770450592041,-3.8089206218719482
2019-02-05,3.811800003051758,-6.298177242279053
2019-02-06,3.971742868423462,-3.535715341567993
2019-02-07,2.5291478633880615,-2.004235029220581
2019-02-08,1.8675767183303833,-0.5734521746635437
2019-02-09,0.7926084399223328,0.31322863698005676
2019-02-10,1.1947470903396606,1.5097073316574097
2019-02-11,2.348189115524292,-1.4886120557785034
2019-02-12,2.751563310623169,-3.3965237140655518
2019-02-13,2.1836867332458496,-2.497325897216797
2019-02-14,0.6754639148712158,-0.9943626523017883
2019-02-15,0.9944012761116028,-0.38356709480285645
2019-02-16,-0.6792373061180115,-0.8346142768859863
2019-02-17,-0.6502435803413391,1.7864841222763062
2019-02-18,0.03308342769742012,2.073103189468384
2019-02-19,-0.2122967690229416,1.6708158254623413
2019-02-20,-0.643825113773346,0.43305182456970215
2019-02-21,-0.17488723993301392,-0.9700489640235901
2019-02-22,2.101264238357544,-1.565630555152893
2019-02-23,1.8425573110580444,-4.977671146392822
2019-02-24,0.22722797095775604,-4.8611884117126465
2019-02-25,1.0600085258483887,-3.189598798751831
2019-02-26,-0.3585832417011261,-0.19124062359333038
2019-02-27,1.6340527534484863,-1.9421168565750122
2019-02-28,1.5307393074035645,-0.6807805895805359
2019-03-01,2.309762477874756,-0.6730106472969055
2019-03-02,2.84097957611084,-1.5819734334945679
2019-03-03,2.092198610305786,-1.3622890710830688
2019-03-04,0.8496847748756409,0.7820600867271423
2019-03-05,0.12975764274597168,0.46194395422935486
2019-03-06,1.1409915685653687,1.9930554628372192
2019-03-07,-0.2189703732728958,0.8115079998970032
2019-03-08,-0.6369730234146118,-1.5729680061340332
2019-03-09,0.13793474435806274,-1.711966633796692
2019-03-10,0.031405698508024216,-0.8572552800178528
2019-03-11,1.7984801530838013,-2.915977716445923
2019-03-12,3.7827577590942383,-3.4667255878448486
2019-03-13,2.108532428741455,-0.40937235951423645
2019-03-14,4.154574871063232,-4.292392253875732
2019-03-15,3.9622344970703125,-1.9138846397399902
2019-03-16,1.5844640731811523,-0.24276220798492432
2019-03-17,0.2800459563732147,0.7545681595802307
2019-03-18,1.1398993730545044,-2.0946173667907715
2019-03-19,1.4081846475601196,-3.478769540786743
2019-03-20,1.378754734992981,-3.6757123470306396
2019-03-21,-1.9586125612258911,-1.793887734413147
2019-03-22,-1.2745479345321655,-1.337414264678955
2019-03-23,-0.6510028839111328,-1.1731277704238892
2019-03-24,0.25780168175697327,-0.17989413440227509
2019-03-25,1.6031969785690308,-0.003640423296019435
2019-03-26,1.9229997396469116,-1.326677680015564
2019-03-27,2.974794626235962,-2.4705278873443604
2019-03-28,1.5089616775512695,-2.6261730194091797
2019-03-29,0.153182253241539,-0.8914937973022461
2019-03-30,-0.49588632583618164,0.8561592698097229
2019-03-31,-0.5238203406333923,2.426767110824585
2019-04-01,-0.8222071528434753,-0.17163069546222687
2019-04-02,-0.22364194691181183,0.8912448287010193
2019-04-03,1.687282919883728,2.6578142642974854
2019-04-04,0.8167001605033875,0.4095793068408966
2019-04-05,-0.9027072787284851,-1.6935086250305176
2019-04-06,0.86495441198349,0.30881622433662415
2019-04-07,2.7725446224212646,0.5069592595100403
2019-04-08,3.2823660373687744,-1.3803256750106812
2019-04-09,1.74893319606781,-0.09599587321281433
2019-04-10,1.9996134042739868,0.03991955891251564
2019-04-11,2.6873531341552734,-0.6342733502388
2019-04-12,3.65099835395813,-0.5619584321975708
2019-04-13,3.228823661804199,-1.5397905111312866
2019-04-14,2.564704179763794,-0.0753733441233635
2019-04-15,1.652753233909607,-1.173223614692688
2019-04-16,0.29077574610710144,0.0642680823802948
2019-04-17,-0.7110051512718201,0.6501538157463074
2019-04-18,-1.4154787063598633,3.4658191204071045
2019-04-19,-4.28277063369751,4.452004432678223
2019-04-20,-5.790498733520508,5.219875812530518
2019-04-21,-4.500909328460693,3.8092849254608154
2019-04-22,0.854597270488739,3.2736198902130127
2019-04-23,1.180483102798462,1.697008490562439
2019-04-24,-1.1149851083755493,-0.544179379940033
2019-04-25,-1.1272953748703003,0.4083653688430786
2019-04-26,0.5395523309707642,-2.2191555500030518
2019-04-27,1.0871214866638184,-3.3539552688598633
2019-04-28,0.5053685307502747,-1.133628010749817
2019-04-29,0.2914753258228302,-1.20612633228302
2019-04-30,-0.14312182366847992,-0.8265048861503601
2019-05-01,-0.49518775939941406,-0.7188498973846436
2019-05-02,-0.1474764347076416,1.9461809396743774
2019-05-03,-1.5921772718429565,1.3354015350341797
2019-05-04,3.2722904682159424,-4.1334662437438965
2019-05-05,3.323354721069336,-1.668306827545166
2019-05-06,2.2178356647491455,-1.559320092201233
2019-05-07,0.27680033445358276,-0.046111781150102615
2019-05-08,0.5009103417396545,0.8220718502998352
2019-05-09,1.1233432292938232,-1.038323163986206
2019-05-10,0.6884756684303284,-0.48278626799583435
2019-05-11,0.41044607758522034,-0.15609429776668549
2019-05-12,4.656290531158447,-3.643042802810669
2019-05-13,5.461431503295898,-2.903043746948242
2019-05-14,3.1957759857177734,-2.2028634548187256
2019-05-15,2.2444660663604736,-0.7667689919471741
2019-05-16,1.6933990716934204,-1.9103970527648926
2019-05-17,1.2452503442764282,1.3216267824172974
2019-05-18,1.0129746198654175,-2.2200210094451904
2019-05-19,1.0135549306869507,-0.28508487343788147
2019-05-20,0.6240606904029846,-0.7155761122703552
2019-05-21,0.19797445833683014,0.6109974384307861
2019-05-22,0.029519274830818176,-0.22979028522968292
2019-05-23,-0.27344024181365967,-0.3096572458744049
2019-05-24,-0.07360043376684189,2.8719589710235596
2019-05-25,0.6442869901657104,1.0022495985031128
2019-05-26,4.856423854827881,-1.4462472200393677
2019-05-27,5.282449722290039,-1.1082504987716675
2019-05-28,0.8603661060333252,0.15806972980499268
2019-05-29,0.6747344136238098,-2.0792768001556396
2019-05-30,1.8489125967025757,-2.6171181201934814
2019-05-31,0.375206857919693,-1.852630615234375
2019-06-01,0.23889563977718353,-1.8283394575119019
2019-06-02,-0.13381725549697876,-0.47723591327667236
2019-06-03,-0.6097085475921631,0.7190417647361755
2019-06-04,-0.03613775968551636,0.7474340796470642
2019-06-05,0.9772417545318604,-0.3484426736831665
2019-06-06,-1.7075190544128418,0.6785178184509277
2019-06-07,-0.6696727871894836,3.725456476211548
2019-06-08,-1.854833960533142,3.6836860179901123
2019-06-09,-1.152704119682312,4.754479885101318
2019-06-10,-1.0029702186584473,1.507845401763916
2019-06-11,-1.5821715593338013,-0.3691101372241974
2019-06-12,0.12531201541423798,-2.230638265609741
2019-06-13,-1.8896671533584595,2.5241920948028564
2019-06-14,-1.1193846464157104,1.643568515777588
2019-06-15,-1.1523606777191162,-1.0341931581497192
2019-06-16,-1.2767564058303833,-1.367846131324768
2019-06-17,-0.6761000752449036,-1.8715218305587769
2019-06-18,-0.2047077864408493,-0.8985963463783264
2019-06-19,0.6876488327980042,-0.3183722496032715
2019-06-20,-0.15636195242404938,1.4393583536148071
2019-06-21,-0.6332578063011169,1.5181218385696411
2019-06-22,0.11834821105003357,2.3280460834503174
2019-06-23,-0.08722016960382462,2.5339279174804688
2019-06-24,-0.6343787908554077,1.5197330713272095
2019-06-25,-0.9591240882873535,0.6141876578330994
2019-06-26,-1.904085636138916,-0.40786707401275635
2019-06-27,-1.591729998588562,-0.9780881404876709
2019-06-28,-0.9861013293266296,-1.8071738481521606
2019-06-29,-0.16847948729991913,-0.9164914488792419
2019-06-30,-1.4196311235427856,-0.6665322780609131
