datetime,u_component_of_wind_10m,v_component_of_wind_10m
2016-07-03,1.9612847566604614,-1.9722074270248413
2016-07-04,-0.13965244591236115,-1.1349960565567017
2016-07-05,-0.42292287945747375,-0.7772767543792725
2016-07-06,3.1066462993621826,-2.0616095066070557
2016-07-07,1.750170111656189,-1.9321532249450684
2016-07-08,-0.4108353853225708,-0.8235271573066711
2016-07-09,-1.2377545833587646,0.23813052475452423
2016-07-10,-1.2379337549209595,0.607609212398529
2016-07-11,-0.4637625217437744,-0.9333798289299011
2016-07-12,-0.28606167435646057,-1.6706782579421997
2016-07-13,1.751588225364685,-1.940505027770996
2016-07-14,3.3804476261138916,-3.756617546081543
2016-07-15,5.496483325958252,-3.024416208267212
2016-07-16,2.305285930633545,-2.1054532527923584
2016-07-17,-2.400458574295044,0.3598635196685791
2016-07-18,-3.1346311569213867,0.5464490056037903
2016-07-19,-2.49259352684021,-0.45907220244407654
2016-07-20,-0.5447003841400146,-0.7060198783874512
2016-07-21,-1.2365996837615967,0.5693438053131104
2016-07-22,-1.6248565912246704,3.306225061416626
2016-07-23,1.057665228843689,-1.0866310596466064
2016-07-24,2.667598009109497,-1.45297110080719
2016-07-25,3.9618518352508545,-2.1056928634643555
2016-07-26,3.5684397220611572,-2.065004587173462
2016-07-27,3.06203293800354,-1.6625224351882935
2016-07-28,1.9620071649551392,-1.5812987089157104
2016-07-29,0.9364157319068909,-1.5165549516677856
2016-07-30,-0.9463689923286438,-0.7319174408912659
2016-07-31,0.3752403259277344,-0.30731531977653503
2016-08-01,2.5544426441192627,-1.4058257341384888
2016-08-02,2.665081739425659,-2.3105759620666504
2016-08-03,1.7799625396728516,-1.7686320543289185
2016-08-04,-0.9328722357749939,0.01617369055747986
2016-08-05,0.38638272881507874,-1.0920937061309814
2016-08-06,5.3374924659729,-3.1152403354644775
2016-08-07,3.514934539794922,-2.7967967987060547
2016-08-08,2.1849467754364014,-1.6832488775253296
2016-08-09,0.8214707970619202,-0.8997717499732971
2016-08-10,0.7264440655708313,-2.0250320434570312
2016-08-11,3.8772432804107666,-1.8147450685501099
2016-08-12,2.1210803985595703,-2.3133559226989746
2016-08-13,-0.40827545523643494,-1.6165375709533691
2016-08-14,-1.3624554872512817,-0.2004266381263733
2016-08-15,-2.193561315536499,0.8978338241577148
2016-08-16,-0.7018913626670837,-0.8258195519447327
2016-08-17,0.9869608879089355,-1.3828946352005005
2016-08-18,-0.005809868220239878,-0.7030599117279053
2016-08-19,-0.5607545971870422,0.6107353568077087
2016-08-20,-0.6904264092445374,-0.3317239582538605
2016-08-21,2.3723948001861572,-2.161280870437622
2016-08-22,4.002899169921875,-2.723865509033203
2016-08-23,1.3689069747924805,-2.8824634552001953
2016-08-24,0.4828634262084961,-2.23716139793396
2016-08-25,-1.2871259450912476,-0.7701706290245056
2016-08-26,-1.567513108253479,-0.046948086470365524
2016-08-27,-2.1117942333221436,0.05023567005991936
2016-08-28,-0.45701444149017334,-1.312185525894165
2016-08-29,-0.5103142261505127,-0.8804114460945129
2016-08-30,0.0707041397690773,-0.6932160258293152
2016-08-31,0.7266891002655029,-1.321328043937683
2016-09-01,1.6343990564346313,-1.5735608339309692
2016-09-02,1.6322985887527466,-1.6669636964797974
2016-09-03,1.9192606210708618,-1.3758668899536133
2016-09-04,1.867761492729187,-1.1205217838287354
2016-09-05,3.3308048248291016,-1.028306484222412
2016-09-06,3.3044331073760986,-2.2833776473999023
2016-09-07,1.5006173849105835,-1.3459893465042114
2016-09-08,3.3603508472442627,-1.8037525415420532
2016-09-09,3.1899240016937256,-1.6410017013549805
2016-09-10,1.8450645208358765,-0.756509006023407
2016-09-11,1.325361728668213,-1.2527214288711548
2016-09-12,0.01641075871884823,-0.5235400795936584
2016-09-13,-1.7275505065917969,0.34283092617988586
2016-09-14,-0.15860652923583984,-0.627989649772644
2016-09-15,-1.641379714012146,1.875049114227295
2016-09-16,1.7653428316116333,-1.530932068824768
2016-09-17,0.7299940586090088,-1.3677611351013184
2016-09-18,1.8087090253829956,-1.21178138256073
2016-09-19,4.369148254394531,-1.9165383577346802
2016-09-20,2.1984970569610596,-1.5215015411376953
2016-09-21,2.4779179096221924,-0.9403290152549744
2016-09-22,0.4259008467197418,-0.45570704340934753
2016-09-23,-0.519771933555603,-0.014821427874267101
2016-09-24,-0.9182569980621338,0.09014260023832321
2016-09-25,0.15710966289043427,-1.6230826377868652
2016-09-26,1.3516597747802734,-0.8311788439750671
2016-09-27,1.1440297365188599,-0.9371880888938904
2016-09-28,-0.9651997089385986,-0.6467471718788147
2016-09-29,-1.7623615264892578,-0.12211880832910538
2016-09-30,-1.9801764488220215,1.4493656158447266
2016-10-01,-0.17739515006542206,1.7090892791748047
2016-10-02,-0.6284361481666565,-0.14109362661838531
2016-10-03,-1.8658814430236816,-0.34712937474250793
2016-10-04,0.13844378292560577,-0.9605462551116943
2016-10-05,0.7603996396064758,-1.3948296308517456
2016-10-06,0.23651611804962158,0.9049016833305359
2016-10-07,1.0635350942611694,-1.2529078722000122
2016-10-08,-0.48857569694519043,-0.38074758648872375
2016-10-09,1.0161571502685547,0.34656253457069397
2016-10-10,1.1765528917312622,-0.7012948393821716
2016-10-11,2.520673990249634,0.22345560789108276
2016-10-12,-1.5459779500961304,1.428017258644104
2016-10-13,-1.9151567220687866,3.5521233081817627
2016-10-14,0.723977267742157,-0.887191116809845
2016-10-15,0.6147904992103577,-1.0621839761734009
2016-10-16,-0.6774346232414246,-0.4950913190841675
2016-10-17,-1.5516047477722168,-0.11029603332281113
2016-10-18,0.8628776669502258,-0.19515053927898407
2016-10-19,1.336631178855896,-1.4548877477645874
2016-10-20,0.6837902665138245,0.016710331663489342
2016-10-21,1.1860942840576172,-0.41923394799232483
2016-10-22,-0.8207599520683289,1.1696012020111084
2016-10-23,-0.9005014896392822,1.0960882902145386
2016-10-24,-0.368884801864624,2.3605194091796875
2016-10-25,-0.15231315791606903,1.633086085319519
2016-10-26,1.9697195291519165,-0.1626996546983719
2016-10-27,3.5605833530426025,-2.6413469314575195
2016-10-28,1.3021477460861206,-4.0236639976501465
2016-10-29,0.5052752494812012,-2.6842830181121826
2016-10-30,1.047311544418335,-0.9537286162376404
2016-10-31,-0.047596048563718796,-1.166441559791565
2016-11-01,-0.8915901780128479,-0.08379191160202026
2016-11-02,0.9087993502616882,0.3842504024505615
2016-11-03,2.1605284214019775,-0.30477315187454224
2016-11-04,0.8995254039764404,0.025434767827391624
2016-11-05,1.0344308614730835,2.168973684310913
2016-11-06,2.4049410820007324,0.789168655872345
2016-11-07,0.05478304624557495,-0.16405577957630157
2016-11-08,4.518573760986328,0.10376960784196854
2016-11-09,5.184141159057617,-0.005771301686763763
2016-11-10,2.7684335708618164,0.0908949002623558
2016-11-11,2.659885883331299,0.4509601891040802
2016-11-12,2.70123291015625,-0.5978955626487732
2016-11-13,0.5197343230247498,0.21483175456523895
2016-11-14,0.40854379534721375,-0.291294127702713
2016-11-15,-2.420722484588623,-0.45312562584877014
2016-11-16,-3.017056465148926,2.6746597290039062
2016-11-17,-2.0315754413604736,0.7463203072547913
2016-11-18,-1.1700491905212402,1.2219277620315552
2016-11-19,1.0116603374481201,-0.457744836807251
2016-11-20,0.5166226029396057,-0.11076235771179199
2016-11-21,-0.49428093433380127,1.410854458808899
2016-11-22,-0.36371955275535583,2.0192205905914307
2016-11-23,-2.223407506942749,4.178579330444336
2016-11-24,-0.8740642070770264,2.3171370029449463
2016-11-25,1.306188702583313,-0.7281074523925781
2016-11-26,-0.5998288989067078,0.8072385787963867
2016-11-27,0.19352024793624878,0.6532330513000488
2016-11-28,0.06813599914312363,0.0756673812866211
2016-11-29,1.1130300760269165,-1.6122289896011353
2016-11-30,-0.2954312860965729,-0.858479917049408
2016-12-01,0.6093713045120239,0.28117772936820984
2016-12-02,0.2010483741760254,0.6617265343666077
2016-12-03,0.0045000710524618626,0.8142333030700684
2016-12-04,-0.6858952641487122,1.1760728359222412
2016-12-05,-0.6678652763366699,3.135830879211426
2016-12-06,0.130964994430542,0.8478977084159851
2016-12-07,-0.2991057336330414,-0.6211410760879517
2016-12-08,-2.4786412715911865,-0.5437939167022705
2016-12-09,-1.4098258018493652,-0.651922881603241
2016-12-10,0.12059137970209122,-0.3995828926563263
2016-12-11,1.3415508270263672,0.008108623325824738
2016-12-12,3.0740978717803955,0.03313944861292839
2016-12-13,0.6000251770019531,-0.014339521527290344
2016-12-14,-0.5156351923942566,1.579271912574768
2016-12-15,-0.6057771444320679,-0.5371295809745789
2016-12-16,-3.5918214321136475,-0.7719016671180725
2016-12-17,-4.435449123382568,-1.7218040227890015
2016-12-18,-4.490527629852295,0.15635350346565247
2016-12-19,-3.4261398315429688,3.7409744262695312
2016-12-20,0.5875287652015686,2.588038682937622
2016-12-21,0.7965846061706543,0.5174264311790466
2016-12-22,-0.214880108833313,-1.3650668859481812
2016-12-23,2.1095962524414062,-1.6000937223434448
2016-12-24,3.1327950954437256,-2.1620900630950928
2016-12-25,4.603305339813232,-1.9447554349899292
2016-12-26,1.7249113321304321,-1.0027090311050415
2016-12-27,1.4957634210586548,-0.1857154369354248
2016-12-28,0.39512553811073303,-1.375123143196106
2016-12-29,1.879388451576233,-2.5263142585754395
2016-12-30,0.5612826943397522,-1.6770881414413452
2016-12-31,0.17494909465312958,-0.8786296844482422
2017-01-01,0.9584466814994812,0.6936180591583252
2017-01-02,0.38651546835899353,1.2072638273239136
2017-01-03,3.126585006713867,0.3226868212223053
2017-01-04,4.354368686676025,-0.9587429165840149
2017-01-05,6.470545291900635,-2.477727174758911
2017-01-06,1.597787857055664,-3.6809918880462646
2017-01-07,0.9406446814537048,-0.4888019859790802
2017-01-08,3.232388496398926,-0.5419849753379822
2017-01-09,0.7484673857688904,-2.447265863418579
2017-01-10,3.158689260482788,0.548807680606842
2017-01-11,0.6839670538902283,-0.5613099932670593
2017-01-12,2.0760295391082764,0.6476261019706726
2017-01-13,2.8171322345733643,0.5074760913848877
2017-01-14,3.232487678527832,-0.7778308987617493
2017-01-15,5.983516216278076,0.5716819167137146
2017-01-16,5.773082733154297,0.31760475039482117
2017-01-17,6.005990505218506,0.3834576904773712
2017-01-18,5.190131664276123,-0.4926333427429199
2017-01-19,-0.3617088794708252,0.8233296871185303
2017-01-20,-4.632553577423096,1.2723244428634644
2017-01-21,-3.18570876121521,4.14605188369751
2017-01-22,-1.3612233400344849,2.506845474243164
2017-01-23,0.31645604968070984,1.1220128536224365
2017-01-24,2.046328544616699,-0.07046865671873093
2017-01-25,3.537717819213867,-0.4253562390804291
2017-01-26,0.02434828132390976,1.4651046991348267
2017-01-27,0.25927796959877014,2.7509562969207764
2017-01-28,0.726689338684082,1.500914454460144
2017-01-29,1.8108811378479004,-0.8490393161773682
2017-01-30,1.2689193487167358,-0.0693899467587471
2017-01-31,0.1241593137383461,1.7477291822433472
2017-02-01,0.5605233907699585,1.747827172279358
2017-02-02,0.5778905749320984,1.0308008193969727
2017-02-03,1.2215434312820435,0.015535116195678711
2017-02-04,1.8474783897399902,0.6319547295570374
2017-02-05,2.837129831314087,0.3336470425128937
2017-02-06,8.226910591125488,-1.5453752279281616
2017-02-07,5.949361801147461,-3.6863420009613037
2017-02-08,2.3745808601379395,0.4507879316806793
2017-02-09,5.591610431671143,0.812197208404541
2017-02-10,2.2328248023986816,-1.6316860914230347
2017-02-11,-1.4451240301132202,1.907053828239441
2017-02-12,-1.6019420623779297,3.361741781234741
2017-02-13,-2.451785087585449,3.1283771991729736
2017-02-14,-2.585813522338867,1.6789945363998413
2017-02-15,-3.174463987350464,1.2093702554702759
2017-02-16,-2.2719812393188477,1.0791734457015991
2017-02-17,-1.0133951902389526,0.9332624077796936
2017-02-18,1.4996305704116821,-1.2094248533248901
2017-02-19,0.4986341893672943,-1.4458198547363281
2017-02-20,0.493589848279953,-0.529005229473114
2017-02-21,0.22557596862316132,-0.2739972174167633
2017-02-22,1.0251576900482178,-0.4570653438568115
2017-02-23,-0.3095913827419281,0.9778563976287842
2017-02-24,1.0505284070968628,1.1707980632781982
2017-02-25,3.8869590759277344,-1.628124713897705
2017-02-26,2.4802634716033936,-1.883053183555603
2017-02-27,0.8552975058555603,-0.45392897725105286
2017-02-28,0.9769261479377747,-0.04734542965888977
2017-03-01,2.821552038192749,-1.0389271974563599
2017-03-02,0.5232149958610535,-0.37545689940452576
2017-03-03,-1.0795336961746216,1.6562343835830688
2017-03-04,-0.2872595489025116,-0.5171105265617371
2017-03-05,2.3648927211761475,-1.2519466876983643
2017-03-06,3.8668510913848877,-0.6373153924942017
2017-03-07,7.576419353485107,-3.755579948425293
2017-03-08,5.25770902633667,-5.101364612579346
2017-03-09,5.0358662605285645,-3.9020450115203857
2017-03-10,5.637834072113037,-2.6509292125701904
2017-03-11,1.6719908714294434,-2.261207103729248
2017-03-12,-0.03823867812752724,0.8695297241210938
2017-03-13,-0.3982637822628021,-1.2383393049240112
2017-03-14,-2.938960075378418,-0.7168444991111755
2017-03-15,-2.147077798843384,-1.2358156442642212
2017-03-16,-1.2138161659240723,-2.6586735248565674
2017-03-17,0.2760911285877228,-0.46268653869628906
2017-03-18,2.069899797439575,-0.2757813334465027
2017-03-19,1.556496500968933,-0.4323769509792328
2017-03-20,-0.6686756610870361,0.5452767610549927
2017-03-21,3.1732265949249268,-2.803023338317871
2017-03-22,1.486862063407898,-0.7764891982078552
2017-03-23,-1.707856297492981,2.8453826904296875
2017-03-24,-3.09590744972229,4.0312581062316895
2017-03-25,1.4005001783370972,-1.6692129373550415
2017-03-26,-0.8747289180755615,-0.4759199917316437
2017-03-27,-0.8834996819496155,-0.8600828051567078
2017-03-28,0.5670871734619141,-1.352247714996338
2017-03-29,2.117584466934204,-1.5926378965377808
2017-03-30,1.7345374822616577,-1.1626536846160889
2017-03-31,-0.4207428991794586,1.0867122411727905
2017-04-01,2.6607985496520996,-0.33855152130126953
2017-04-02,4.760769367218018,-1.150744080543518
2017-04-03,5.096428394317627,-0.8821730613708496
2017-04-04,4.645045757293701,-1.9132455587387085
2017-04-05,2.544111490249634,-1.356217861175537
2017-04-06,0.31489649415016174,-0.4941042363643646
2017-04-07,-0.9650304913520813,-0.7894101142883301
2017-04-08,-2.4347481727600098,-1.1418490409851074
2017-04-09,-1.3384923934936523,-1.2282096147537231
2017-04-10,0.6383597254753113,-1.8194278478622437
2017-04-11,1.9626673460006714,-0.9903791546821594
2017-04-12,3.1020891666412354,-1.6162796020507812
2017-04-13,2.4888405799865723,-0.8799696564674377
2017-04-14,2.01643443107605,-0.3337766230106354
2017-04-15,1.5043271780014038,-0.9263300895690918
2017-04-16,4.774028778076172,-2.2705183029174805
2017-04-17,4.17165994644165,-1.399438500404358
2017-04-18,1.7843623161315918,-0.9090341925621033
2017-04-19,1.5693212747573853,-1.8609176874160767
2017-04-20,-2.170865297317505,-1.274304986000061
2017-04-21,-1.485300898551941,-2.4853222370147705
2017-04-22,-0.37343230843544006,-0.5318886637687683
2017-04-23,-0.5232894420623779,0.26486048102378845
2017-04-24,-1.5632437467575073,1.7009854316711426
2017-04-25,-2.36089825630188,2.1217234134674072
2017-04-26,-1.2121752500534058,2.8500471115112305
2017-04-27,-0.7888160347938538,2.75738263130188
2017-04-28,0.6404203176498413,-3.1460695266723633
2017-04-29,1.7814751863479614,-2.691821336746216
2017-04-30,0.2860129177570343,-0.8642323017120361
2017-05-01,2.1742684841156006,-1.4523237943649292
2017-05-02,0.6460731625556946,-1.9873698949813843
2017-05-03,-1.567002296447754,0.7332496047019958
2017-05-04,-1.1418590545654297,0.1739770621061325
2017-05-05,0.345355749130249,-0.05578698590397835
2017-05-06,3.049062728881836,-1.4543317556381226
2017-05-07,2.719003438949585,-2.8470675945281982
2017-05-08,4.671501636505127,-2.4946272373199463
2017-05-09,0.9868037700653076,-0.7424988746643066
2017-05-10,-0.9084505438804626,0.6226287484169006
2017-05-11,1.858420491218567,-1.2097941637039185
2017-05-12,1.2861145734786987,-1.5074210166931152
2017-05-13,0.82619708776474,-1.308541178703308
2017-05-14,0.45646902918815613,-1.783279538154602
2017-05-15,1.5618267059326172,-1.9407685995101929
2017-05-16,1.770188331604004,-2.2117908000946045
2017-05-17,-1.2621047496795654,-0.3017798960208893
2017-05-18,-2.9252865314483643,1.9401978254318237
2017-05-19,2.861487627029419,-1.5315465927124023
2017-05-20,2.53010630607605,-2.498711347579956
2017-05-21,3.00488018989563,-2.4957711696624756
2017-05-22,-1.2416553497314453,0.27786877751350403
2017-05-23,-2.066317319869995,-0.5086542367935181
2017-05-24,-1.9410187005996704,-0.9634714126586914
2017-05-25,-0.3597489297389984,-0.9122470021247864
2017-05-26,-1.1286169290542603,-1.3331247568130493
2017-05-27,-3.0862998962402344,-0.33368659019470215
2017-05-28,-3.154299736022949,-0.09219860285520554
2017-05-29,-2.759129285812378,2.459157705307007
2017-05-30,-2.0668444633483887,2.055649518966675
2017-05-31,-2.504704713821411,1.6879538297653198
2017-06-01,-1.7818169593811035,1.7479311227798462
2017-06-02,-1.5111268758773804,0.04540111497044563
2017-06-03,-0.8810359835624695,-1.1285920143127441
2017-06-04,-1.044110655784607,-0.6976736187934875
2017-06-05,1.7842708826065063,-0.2968699634075165
2017-06-06,3.1198151111602783,-0.9749007225036621
2017-06-07,3.381605386734009,-2.1784584522247314
2017-06-08,0.5667503476142883,-0.9573736190795898
2017-06-09,-0.9493799805641174,0.16905824840068817
2017-06-10,-0.5342712998390198,-1.4768610000610352
2017-06-11,-0.8674017786979675,-1.3023127317428589
2017-06-12,-1.4620122909545898,-0.08909998089075089
2017-06-13,-1.3349272012710571,1.7406435012817383
2017-06-14,-1.6043767929077148,1.8010658025741577
2017-06-15,-0.9465038180351257,-0.479183554649353
2017-06-16,0.9759500026702881,-1.4899606704711914
2017-06-17,3.047558546066284,-1.4121994972229004
2017-06-18,-0.5514093041419983,-1.8999347686767578
2017-06-19,-2.9422073364257812,-0.6279487013816833
2017-06-20,-2.125842809677124,1.3775540590286255
2017-06-21,-0.6623471975326538,0.2652479410171509
2017-06-22,-0.739425003528595,-0.7832723259925842
2017-06-23,-0.5095807313919067,-1.3513933420181274
2017-06-24,-0.607174813747406,-1.0450762510299683
2017-06-25,-1.1155093908309937,-0.24378423392772675
2017-06-26,-0.9372002482414246,1.7932552099227905
2017-06-27,0.8529796004295349,0.18469278514385223
2017-06-28,1.6222022771835327,-0.9543648362159729
2017-06-29,0.03966129943728447,-1.0504313707351685
2017-06-30,0.46766868233680725,-2.837751626968384
2017-07-01,1.644410490989685,-3.8461415767669678
2017-07-02,4.236082553863525,-3.2379329204559326
2017-07-03,3.280323028564453,-2.6345670223236084
2017-07-04,-1.1757949590682983,0.03782286122441292
2017-07-05,-2.7008116245269775,1.3928035497665405
2017-07-06,-2.7558705806732178,1.5122534036636353
2017-07-07,-2.483431100845337,1.1656204462051392
2017-07-08,-1.8901997804641724,0.8075150847434998
2017-07-09,-0.9640068411827087,0.6812791228294373
2017-07-10,-0.9232247471809387,-0.17728863656520844
2017-07-11,0.065891332924366,0.6642570495605469
2017-07-12,1.718284010887146,-1.0995653867721558
2017-07-13,2.6230225563049316,-1.9974974393844604
2017-07-14,3.5051376819610596,-2.157668352127075
2017-07-15,4.361815452575684,-2.4586069583892822
2017-07-16,3.1302709579467773,-3.3327903747558594
2017-07-17,-0.9856789708137512,-1.908990740776062
2017-07-18,-2.7601826190948486,0.7403955459594727
2017-07-19,-1.4078254699707031,0.6363662481307983
2017-07-20,-1.9596489667892456,0.9754810929298401
2017-07-21,-0.8163365721702576,0.22502844035625458
2017-07-22,-0.6396502256393433,-0.10398700088262558
2017-07-23,0.1849898099899292,-0.7000787854194641
2017-07-24,3.1587960720062256,-1.8720186948776245
2017-07-25,3.630485773086548,-2.463060140609741
2017-07-26,3.555248975753784,-1.9929836988449097
2017-07-27,3.2384116649627686,-2.0547544956207275
2017-07-28,0.05199972912669182,-0.5228549242019653
2017-07-29,-1.6135945320129395,0.723689615726471
2017-07-30,-2.448409080505371,2.160022258758545
2017-07-31,-2.8354339599609375,2.630084753036499
2017-08-01,-2.5044972896575928,2.5151402950286865
2017-08-02,-1.8528863191604614,1.1747370958328247
2017-08-03,-1.399091124534607,0.561576247215271
2017-08-04,-0.6516997218132019,0.6189495325088501
2017-08-05,0.2420790046453476,-0.9130911827087402
2017-08-06,0.5527399182319641,-1.3352317810058594
2017-08-07,-0.2534897029399872,-0.9933519959449768
2017-08-08,-0.3427000343799591,0.418342262506485
2017-08-09,-0.626064121723175,0.6115949749946594
2017-08-10,2.5656912326812744,-2.0176069736480713
2017-08-11,1.8512191772460938,-3.060960054397583
2017-08-12,2.6736907958984375,-2.4401471614837646
2017-08-13,-0.06685268878936768,-1.1613054275512695
2017-08-14,-2.496000051498413,0.36271849274635315
2017-08-15,-2.356827974319458,0.1675846427679062
2017-08-16,-2.549086332321167,-0.38329803943634033
2017-08-17,-2.0048558712005615,-0.0989115834236145
2017-08-18,-1.1707414388656616,-0.3896816670894623
2017-08-19,0.13089020550251007,-0.7632317543029785
2017-08-20,3.176135301589966,-2.050794839859009
2017-08-21,3.051722526550293,-2.154859781265259
2017-08-22,0.08913642168045044,-1.3507580757141113
2017-08-23,-1.034461498260498,-0.7718145251274109
2017-08-24,-2.3978092670440674,0.729661226272583
2017-08-25,-2.1986825466156006,2.531444549560547
2017-08-26,-2.144231081008911,1.81424081325531
2017-08-27,-1.8856254816055298,1.1276506185531616
2017-08-28,-1.252712368965149,0.6588137745857239
2017-08-29,0.10083358734846115,-0.7192275524139404
2017-08-30,-2.3583462238311768,0.18870599567890167
2017-08-31,-1.3888307809829712,1.1992082595825195
2017-09-01,-0.9566657543182373,0.7233026623725891
2017-09-02,3.346210479736328,-2.790971040725708
2017-09-03,1.7549093961715698,-2.114344835281372
2017-09-04,-1.49600088596344,-0.17487706243991852
2017-09-05,-1.1997381448745728,-0.8589305281639099
2017-09-06,-0.8660048842430115,-0.9033164381980896
2017-09-07,0.6025339961051941,-0.2558152973651886
2017-09-08,1.799293875694275,-1.6589397192001343
2017-09-09,0.19707496464252472,0.7218441367149353
2017-09-10,4.294673919677734,0.8764980435371399
2017-09-11,5.578012943267822,-1.2364784479141235
2017-09-12,0.5285771489143372,0.5468509793281555
2017-09-13,0.730355978012085,-1.885499119758606
2017-09-14,0.5032472610473633,-0.0678003653883934
2017-09-15,-0.5449380278587341,0.5068483948707581
2017-09-16,0.7459685206413269,-0.21335677802562714
2017-09-17,0.9634711742401123,-2.5021893978118896
2017-09-18,-0.61477130651474,-0.15593315660953522
2017-09-19,3.5784294605255127,-2.542189359664917
2017-09-20,3.3632943630218506,-1.9400129318237305
2017-09-21,-0.9228427410125732,0.004692425485700369
2017-09-22,-1.862452507019043,1.1394423246383667
2017-09-23,0.1401582956314087,0.890986442565918
2017-09-24,1.834683895111084,-1.5356240272521973
2017-09-25,1.2399545907974243,-1.0284050703048706
2017-09-26,0.4646436274051666,-0.7036752104759216
2017-09-27,-0.022541500627994537,-1.3160442113876343
2017-09-28,-0.03142794221639633,-1.608571171760559
2017-09-29,-0.1348949670791626,-0.8363847136497498
2017-09-30,0.2904295027256012,-0.7859563827514648
2017-10-01,0.17327068746089935,-0.6100125312805176
2017-10-02,0.4915456771850586,-0.6672987937927246
2017-10-03,-0.48696649074554443,-1.4308351278305054
2017-10-04,-0.8207609057426453,-3.402456045150757
2017-10-05,1.131822109222412,-2.129697322845459
2017-10-06,4.601687908172607,-1.5339442491531372
2017-10-07,1.8870139122009277,-3.074411392211914
2017-10-08,1.0668009519577026,0.25192585587501526
2017-10-09,1.6721383333206177,-0.41573378443717957
2017-10-10,0.969296932220459,-0.4838045835494995
2017-10-11,-0.23379242420196533,-0.44659724831581116
2017-10-12,0.4655083417892456,-0.8708781599998474
2017-10-13,1.3557000160217285,-0.8828979134559631
2017-10-14,-0.5427759885787964,-0.6118239760398865
2017-10-15,-1.0959703922271729,0.6500048041343689
2017-10-16,-1.1328905820846558,1.0602253675460815
2017-10-17,-0.7333004474639893,1.627642273902893
2017-10-18,-0.6545923948287964,1.35488760471344
2017-10-19,-0.8735843300819397,1.952841877937317
2017-10-20,0.5813874006271362,-1.4615622758865356
2017-10-21,1.4684680700302124,-0.9891425967216492
2017-10-22,2.4597408771514893,-0.6188462972640991
2017-10-23,5.000336647033691,-3.763143301010132
2017-10-24,2.5347025394439697,-3.4256374835968018
2017-10-25,1.900302529335022,-2.2750048637390137
2017-10-26,1.0567327737808228,-0.8727310299873352
2017-10-27,3.2098093032836914,-0.6258119940757751
2017-10-28,3.4941914081573486,-2.6242709159851074
2017-10-29,3.7716448307037354,-0.9111559391021729
2017-10-30,3.0790493488311768,-0.43133196234703064
2017-10-31,-0.17867422103881836,-0.07120830565690994
2017-11-01,0.31246864795684814,-0.6722928881645203
2017-11-02,-0.9467379450798035,0.6870257258415222
2017-11-03,0.8499047160148621,0.4743708074092865
2017-11-04,-0.38927018642425537,1.050423264503479
2017-11-05,1.9409431219100952,-0.45350396633148193
2017-11-06,3.945939064025879,-1.026881217956543
2017-11-07,4.570742130279541,0.2936408221721649
2017-11-08,2.0771281719207764,0.34367379546165466
2017-11-09,1.1988929510116577,0.07393815368413925
2017-11-10,2.0596539974212646,-1.6415032148361206
2017-11-11,1.968162178993225,-2.404650926589966
2017-11-12,3.3978347778320312,-1.8859702348709106
2017-11-13,4.565860271453857,-0.3261586129665375
2017-11-14,5.413532733917236,-0.4739265739917755
2017-11-15,3.8550093173980713,-1.535831093788147
2017-11-16,2.4547672271728516,-1.037716269493103
2017-11-17,3.3119699954986572,-1.9044198989868164
2017-11-18,3.1691694259643555,-0.42561206221580505
2017-11-19,4.202385425567627,-1.0394705533981323
2017-11-20,3.5186541080474854,-1.2807446718215942
2017-11-21,1.7389273643493652,0.22825472056865692
2017-11-22,-0.20567290484905243,1.4835978746414185
2017-11-23,0.5243203639984131,0.383319228887558
2017-11-24,1.2062077522277832,-0.19375364482402802
2017-11-25,1.5458779335021973,1.2532519102096558
2017-11-26,3.3361921310424805,-1.7280770540237427
2017-11-27,4.876414775848389,-3.112778663635254
2017-11-28,1.0247437953948975,1.1566009521484375
2017-11-29,1.967697024345398,2.652041435241699
2017-11-30,0.8564000129699707,-1.4503170251846313
2017-12-01,1.652631402015686,-0.4447375237941742
2017-12-02,3.5035293102264404,1.1207195520401
2017-12-03,3.9162704944610596,1.0583945512771606
2017-12-04,4.6716084480285645,-1.487339973449707
2017-12-05,1.7782808542251587,-0.8203251957893372
2017-12-06,-0.14075492322444916,0.2457132488489151
2017-12-07,0.24487538635730743,1.0320931673049927
2017-12-08,1.5254303216934204,0.726428747177124
2017-12-09,2.6684720516204834,0.09968334436416626
2017-12-10,0.7126889228820801,1.6921578645706177
2017-12-11,1.0401453971862793,3.4100494384765625
2017-12-12,1.0221906900405884,2.2834718227386475
2017-12-13,2.6247119903564453,-0.5129637122154236
2017-12-14,1.8068240880966187,1.0606541633605957
2017-12-15,2.382943868637085,0.6916992664337158
2017-12-16,1.9580482244491577,-0.5229765176773071
2017-12-17,4.807070732116699,-0.9531868100166321
2017-12-18,2.7206382751464844,-0.6602156758308411
2017-12-19,-0.5697934627532959,0.14903561770915985
2017-12-20,0.10980045795440674,-1.5142401456832886
2017-12-21,0.22994786500930786,-2.1684720516204834
2017-12-22,3.1051385402679443,-3.542083740234375
2017-12-23,2.034881353378296,-2.6150448322296143
2017-12-24,2.2533249855041504,-0.7498080134391785
2017-12-25,0.28041723370552063,1.0200780630111694
2017-12-26,1.8599435091018677,1.073635458946228
2017-12-27,3.2223167419433594,2.272155284881592
2017-12-28,4.870339393615723,-0.261594295501709
2017-12-29,4.511549472808838,-1.9328383207321167
2017-12-30,4.587052345275879,-1.0109449625015259
