datetime,u_component_of_wind_10m,v_component_of_wind_10m
2017-12-27,3.1870052814483643,2.4992268085479736
2017-12-28,4.446136474609375,0.14886821806430817
2017-12-29,3.9876012802124023,-1.4759236574172974
2017-12-30,3.8022005558013916,-0.431289404630661
2017-12-31,1.735573649406433,0.622117817401886
2018-01-01,4.155239582061768,-0.5704481601715088
2018-01-02,5.445333003997803,-1.8935747146606445
2018-01-03,5.115616798400879,-0.9516735076904297
2018-01-04,4.433680057525635,-0.25327375531196594
2018-01-05,1.134179949760437,0.7121089100837708
2018-01-06,0.7146477699279785,2.8692941665649414
2018-01-07,-2.133781671524048,2.845349073410034
2018-01-08,0.1397886723279953,2.1870791912078857
2018-01-09,0.4062419831752777,-0.4541949927806854
2018-01-10,1.6160297393798828,0.5130062699317932
2018-01-11,4.19490909576416,0.5921081304550171
2018-01-12,6.20263147354126,-1.928110122680664
2018-01-13,3.184513807296753,-0.947603166103363
2018-01-14,0.6842784881591797,0.5336517691612244
2018-01-15,0.0672106072306633,-0.014915148727595806
2018-01-16,2.170868396759033,0.49918946623802185
2018-01-17,3.303370714187622,-0.7819480299949646
2018-01-18,0.8570415377616882,-0.12290392071008682
2018-01-19,0.5157393217086792,-0.16401630640029907
2018-01-20,2.937039375305176,-3.2601516246795654
2018-01-21,6.503007411956787,-2.0372259616851807
2018-01-22,5.839786529541016,-2.845785140991211
2018-01-23,4.36228609085083,-1.9861348867416382
2018-01-24,0.11695752292871475,0.1606103926897049
2018-01-25,-0.7017707824707031,2.195904016494751
2018-01-26,0.9180818200111389,0.49586987495422363
2018-01-27,-1.4866729974746704,0.3449559211730957
2018-01-28,-1.7539585828781128,0.617002546787262
2018-01-29,-1.0887974500656128,0.7879998087882996
2018-01-30,-0.022604703903198242,0.2910293638706207
2018-01-31,-0.07056981325149536,0.6113607287406921
2018-02-01,1.1386581659317017,1.79823637008667
2018-02-02,2.4109909534454346,4.27815580368042
2018-02-03,3.723572015762329,-1.094016194343567
2018-02-04,0.10164377838373184,0.9637282490730286
2018-02-05,-0.5140073895454407,2.56197452545166
2018-02-06,1.37592351436615,1.569093108177185
2018-02-07,4.307250499725342,0.9106065630912781
2018-02-08,-0.2309432476758957,0.8867005705833435
2018-02-09,0.9688692688941956,-1.1371498107910156
2018-02-10,3.8093836307525635,-1.805782437324524
2018-02-11,3.6656439304351807,-0.6643441915512085
2018-02-12,2.961890459060669,0.8467535376548767
2018-02-13,3.495710611343384,-0.738295316696167
2018-02-14,3.0240085124969482,-0.06940881907939911
2018-02-15,1.8124465942382812,-0.7561827301979065
2018-02-16,0.9029452204704285,-0.15492986142635345
2018-02-17,0.27469342947006226,0.11615236848592758
2018-02-18,2.137155771255493,-1.0263339281082153
2018-02-19,3.0455191135406494,-0.6891879439353943
2018-02-20,3.9488725662231445,-0.17428524792194366
2018-02-21,2.5993123054504395,-1.157137155532837
2018-02-22,2.8951685428619385,-1.1302298307418823
2018-02-23,4.1553568840026855,-0.896367073059082
2018-02-24,-0.4088645875453949,0.09080276638269424
2018-02-25,3.6833608150482178,-1.6983615159988403
2018-02-26,3.277883768081665,-0.3261879086494446
2018-02-27,0.25641176104545593,-0.7327409386634827
2018-02-28,0.9477705955505371,2.551868200302124
2018-03-01,1.7535935640335083,3.3956449031829834
2018-03-02,1.512138843536377,-0.24424117803573608
2018-03-03,1.6139816045761108,0.1047857329249382
2018-03-04,0.9792437553405762,1.5706439018249512
2018-03-05,3.11041522026062,0.057442422956228256
2018-03-06,3.290247917175293,-0.38212740421295166
2018-03-07,2.912240982055664,-0.1902136355638504
2018-03-08,0.42591074109077454,1.7131462097167969
2018-03-09,1.2514561414718628,0.21191591024398804
2018-03-10,0.4506358206272125,1.5347040891647339
2018-03-11,1.2462635040283203,-0.6563775539398193
2018-03-12,3.092170000076294,-0.3576410710811615
2018-03-13,2.1447436809539795,-0.2800534665584564
2018-03-14,0.7523220181465149,0.00436045229434967
2018-03-15,0.857782781124115,0.8263079524040222
2018-03-16,-0.6882473826408386,-1.1546097993850708
2018-03-17,3.7408695220947266,-1.3491770029067993
2018-03-18,3.3044230937957764,0.6894659996032715
2018-03-19,3.4887535572052,-0.609539806842804
2018-03-20,2.770219087600708,0.2431541234254837
2018-03-21,3.797287940979004,-0.32890066504478455
2018-03-22,5.07259464263916,-1.611115574836731
2018-03-23,6.202737808227539,-1.1886042356491089
2018-03-24,1.7703309059143066,0.9293484091758728
2018-03-25,3.264943838119507,1.0714755058288574
2018-03-26,3.2106854915618896,-1.526651382446289
2018-03-27,4.989231586456299,-1.9448546171188354
2018-03-28,3.3911352157592773,-0.37555959820747375
2018-03-29,1.4190376996994019,0.8115395903587341
2018-03-30,1.3658294677734375,1.3516863584518433
2018-03-31,3.9202682971954346,-1.189342975616455
2018-04-01,2.7843875885009766,-0.48578667640686035
2018-04-02,-0.832360029220581,2.248250961303711
2018-04-03,-0.04926791787147522,1.1584807634353638
2018-04-04,0.051962461322546005,-0.8535581231117249
2018-04-05,3.094341993331909,-1.5774081945419312
2018-04-06,-0.9583101272583008,0.5822627544403076
2018-04-07,-2.5017802715301514,3.3888142108917236
2018-04-08,0.4901304244995117,-0.6168225407600403
2018-04-09,0.39929044246673584,-0.24057537317276
2018-04-10,-1.8282583951950073,1.4357904195785522
2018-04-11,0.6845304369926453,-0.6060792207717896
2018-04-12,-0.13341249525547028,-0.4375927448272705
2018-04-13,-2.880558967590332,1.4380922317504883
2018-04-14,-4.525112628936768,0.7057340741157532
2018-04-15,3.0159122943878174,-1.6660284996032715
2018-04-16,2.7008726596832275,-1.3210827112197876
2018-04-17,1.8219479322433472,-1.4592328071594238
2018-04-18,1.5013500452041626,-2.1308751106262207
2018-04-19,-1.429824948310852,-0.5531097054481506
2018-04-20,-0.6480677723884583,-0.17710916697978973
2018-04-21,-0.4129215478897095,0.2521238327026367
2018-04-22,-0.26704227924346924,-0.6856045126914978
2018-04-23,-2.0277249813079834,1.010432243347168
2018-04-24,-1.264602541923523,1.6942405700683594
2018-04-25,-0.23859189450740814,0.5780796408653259
2018-04-26,-3.6248204708099365,-0.1838185340166092
2018-04-27,0.6687898635864258,-3.2059781551361084
2018-04-28,2.246701955795288,-2.329951047897339
2018-04-29,2.4846596717834473,-1.0983864068984985
2018-04-30,-0.5579622983932495,-1.150614619255066
2018-05-01,-0.8027315735816956,-1.0561213493347168
2018-05-02,6.970982074737549,-3.9145305156707764
2018-05-03,7.080636978149414,-2.4538981914520264
2018-05-04,3.9714009761810303,0.2399294227361679
2018-05-05,0.6723768711090088,0.285471647977829
2018-05-06,-0.04106215760111809,-0.09964372962713242
2018-05-07,0.36038699746131897,-0.2539876699447632
2018-05-08,0.5671247839927673,-1.2653876543045044
2018-05-09,2.331475019454956,-1.8458188772201538
2018-05-10,1.8647936582565308,-0.7295854687690735
2018-05-11,1.108336329460144,-1.1424068212509155
2018-05-12,0.012158572673797607,-0.2610996663570404
2018-05-13,2.367574453353882,-1.686456322669983
2018-05-14,1.5779978036880493,-2.2438197135925293
2018-05-15,1.2453815937042236,-1.1023410558700562
2018-05-16,-1.0127769708633423,-0.7290470600128174
2018-05-17,-1.9841909408569336,-0.12715665996074677
2018-05-18,-1.8443855047225952,-1.199169397354126
2018-05-19,-1.6581668853759766,-1.6843873262405396
2018-05-20,-1.0036696195602417,-1.1648404598236084
2018-05-21,-0.31128934025764465,-0.7787250876426697
2018-05-22,0.438607782125473,-1.3042829036712646
2018-05-23,0.6854860782623291,-0.544472873210907
2018-05-24,-1.0633271932601929,-0.13355453312397003
2018-05-25,-1.8471840620040894,-0.025214562192559242
2018-05-26,-2.2896761894226074,1.027100682258606
2018-05-27,0.578907310962677,0.5157811641693115
2018-05-28,-2.8803598880767822,0.6430586576461792
2018-05-29,0.7441048622131348,-2.023124933242798
2018-05-30,1.2838495969772339,-1.9640356302261353
2018-05-31,-1.6118278503417969,-1.3449589014053345
2018-06-01,-2.0765011310577393,-0.19780583679676056
2018-06-02,-1.710396409034729,1.1363102197647095
2018-06-03,-0.8508250117301941,-0.5909982323646545
2018-06-04,1.5410938262939453,-2.013162136077881
2018-06-05,-0.31066226959228516,-0.9515467286109924
2018-06-06,-2.305692672729492,-1.4781265258789062
2018-06-07,1.7412031888961792,-2.682284116744995
2018-06-08,2.2398526668548584,-1.1658577919006348
2018-06-09,-0.4845670163631439,-0.3468860387802124
2018-06-10,-2.3141696453094482,2.0601284503936768
2018-06-11,0.0644005835056305,-2.3634984493255615
2018-06-12,1.3660998344421387,-2.086815595626831
2018-06-13,2.816530227661133,-1.715712070465088
2018-06-14,4.64772367477417,-2.073270559310913
2018-06-15,4.4113688468933105,-2.3581254482269287
2018-06-16,2.783348798751831,-1.8098782300949097
2018-06-17,3.036057233810425,-1.832677960395813
2018-06-18,3.929769515991211,-2.6311604976654053
2018-06-19,1.9095221757888794,-2.529651165008545
2018-06-20,-0.7370150089263916,-0.7015476822853088
2018-06-21,-0.655531108379364,1.0898016691207886
2018-06-22,1.1577825546264648,-1.256729245185852
2018-06-23,2.004737615585327,-1.2834868431091309
2018-06-24,1.0411866903305054,-1.5280181169509888
2018-06-25,1.0866707563400269,-2.239792823791504
2018-06-26,2.3254213333129883,-2.4362292289733887
2018-06-27,2.2012386322021484,-2.0866639614105225
2018-06-28,0.4634070098400116,-0.31966927647590637
2018-06-29,-1.3697978258132935,-0.5339932441711426
2018-06-30,-1.656213402748108,-0.15649081766605377
2018-07-01,-0.8444135785102844,-1.3111133575439453
2018-07-02,0.1825581043958664,-1.8076162338256836
2018-07-03,0.30246174335479736,-1.4561744928359985
2018-07-04,-1.9324607849121094,0.2770552933216095
2018-07-05,1.8900575637817383,-1.8145140409469604
2018-07-06,2.48000168800354,-2.2479851245880127
2018-07-07,0.6004934906959534,-1.489404320716858
2018-07-08,-1.2418509721755981,-1.382572054862976
2018-07-09,0.7560864090919495,-1.9581927061080933
2018-07-10,1.617425799369812,-1.5469704866409302
2018-07-11,0.14557453989982605,-0.5096361637115479
2018-07-12,-0.3193054795265198,0.25192639231681824
2018-07-13,-0.149570494890213,-0.31696274876594543
2018-07-14,1.1092866659164429,-1.2412431240081787
2018-07-15,0.17792530357837677,-1.179667592048645
2018-07-16,1.1047435998916626,-1.4409359693527222
2018-07-17,2.0955557823181152,-2.1208231449127197
2018-07-18,-1.5810633897781372,0.0850197970867157
2018-07-19,1.3953471183776855,-1.2759743928909302
2018-07-20,-1.3988279104232788,0.11220703274011612
2018-07-21,1.1325863599777222,-0.08946984261274338
2018-07-22,-1.2060035467147827,-0.9287922382354736
2018-07-23,2.4194886684417725,-2.627363443374634
2018-07-24,1.7660017013549805,-1.6156636476516724
2018-07-25,0.4598263204097748,-0.8887173533439636
2018-07-26,-0.8340854048728943,-1.2314391136169434
2018-07-27,-0.9270853400230408,-1.2061879634857178
2018-07-28,-0.9713895320892334,-0.9728657603263855
2018-07-29,-0.4386688768863678,-0.947735607624054
2018-07-30,0.7918813824653625,-1.7740586996078491
2018-07-31,0.5318211913108826,-1.7472561597824097
2018-08-01,-0.38606008887290955,-1.2350856065750122
2018-08-02,-0.725078284740448,-1.192489504814148
2018-08-03,-0.21035705506801605,-1.2583414316177368
2018-08-04,1.7349961996078491,-1.0244355201721191
2018-08-05,0.4240923225879669,-0.9201474189758301
2018-08-06,-0.8714823722839355,-0.6656986474990845
2018-08-07,-1.5774116516113281,0.5694111585617065
2018-08-08,-0.8888967037200928,0.31037983298301697
2018-08-09,-1.6601715087890625,0.5202412009239197
2018-08-10,-1.397658348083496,-0.5940384864807129
2018-08-11,-0.8293283581733704,-0.9800949692726135
2018-08-12,-0.6833302974700928,0.04200759530067444
2018-08-13,0.042939335107803345,1.7808243036270142
2018-08-14,0.8926727175712585,-0.4181007146835327
2018-08-15,2.8133747577667236,-1.8857287168502808
2018-08-16,1.2739306688308716,-0.9063735604286194
2018-08-17,0.6031033396720886,-0.6179487109184265
2018-08-18,0.0949166789650917,-0.645020604133606
2018-08-19,2.08402943611145,-1.0918203592300415
2018-08-20,2.824420690536499,-2.003624677658081
2018-08-21,2.099196195602417,-1.6802810430526733
2018-08-22,0.20509664714336395,-1.1125222444534302
2018-08-23,1.5517269372940063,-1.2332909107208252
2018-08-24,3.071880578994751,-1.3837186098098755
2018-08-25,2.1370129585266113,-0.8919879794120789
2018-08-26,1.0266287326812744,-1.221962332725525
2018-08-27,1.6238371133804321,-1.8724802732467651
2018-08-28,0.5389251112937927,-0.9807555079460144
2018-08-29,-1.09758460521698,-0.45443686842918396
2018-08-30,-0.6881051063537598,-1.273401141166687
2018-08-31,-0.13215674459934235,-0.421970933675766
2018-09-01,0.5292245745658875,-0.9329701066017151
2018-09-02,-0.8562886714935303,-1.0035125017166138
2018-09-03,-1.5492444038391113,0.003413096070289612
2018-09-04,-0.7289623618125916,0.8809942603111267
2018-09-05,1.0598880052566528,-0.08785603195428848
2018-09-06,0.40565168857574463,-0.7528092265129089
2018-09-07,0.8579317927360535,-1.4073015451431274
2018-09-08,-1.9338034391403198,-0.23663152754306793
2018-09-09,-2.203408718109131,0.6345586180686951
2018-09-10,0.017064237967133522,-0.5447872877120972
2018-09-11,-1.6084579229354858,-0.6394591927528381
2018-09-12,-1.4056130647659302,-0.8883852958679199
2018-09-13,1.3093026876449585,-0.3172301650047302
2018-09-14,2.558892011642456,-1.2435914278030396
2018-09-15,-0.6542977690696716,0.27325013279914856
2018-09-16,-0.4334288537502289,0.8775836825370789
2018-09-17,0.4137059152126312,1.084096908569336
2018-09-18,0.685096800327301,1.0538758039474487
2018-09-19,0.9159830212593079,0.07253561168909073
2018-09-20,1.9044190645217896,-0.5466597080230713
2018-09-21,3.963951349258423,-1.1463667154312134
2018-09-22,3.845836877822876,-1.9869903326034546
2018-09-23,1.9055943489074707,-1.4978885650634766
2018-09-24,2.5225212574005127,-0.9966378808021545
2018-09-25,1.9089399576187134,-1.2258580923080444
2018-09-26,-1.662259578704834,-2.504582405090332
2018-09-27,-0.7813023924827576,-2.401820421218872
2018-09-28,2.0576844215393066,-1.4782185554504395
2018-09-29,2.0961482524871826,-0.7510926127433777
2018-09-30,0.4563448429107666,-0.22295765578746796
2018-10-01,1.3325321674346924,-1.171099305152893
2018-10-02,3.4673283100128174,-0.7179246544837952
2018-10-03,1.393257975578308,0.014267057180404663
2018-10-04,-1.1944255828857422,0.38536059856414795
2018-10-05,1.773629069328308,-0.14231914281845093
2018-10-06,0.887072741985321,0.1743808388710022
2018-10-07,0.35461103916168213,0.13268104195594788
2018-10-08,-0.8850762248039246,0.9471824169158936
2018-10-09,-1.349551796913147,2.403834104537964
2018-10-10,-1.7386587858200073,3.3818912506103516
2018-10-11,-0.1335577368736267,2.1388347148895264
2018-10-12,1.1225918531417847,-1.163234829902649
2018-10-13,1.1650031805038452,-1.6055341958999634
2018-10-14,-1.7172284126281738,-0.30983561277389526
2018-10-15,0.2911248505115509,0.4891069233417511
2018-10-16,0.5400999784469604,0.7873325347900391
2018-10-17,-1.3870447874069214,-0.0659610703587532
2018-10-18,-0.729001522064209,0.9772258400917053
2018-10-19,0.1288459450006485,-0.478047251701355
2018-10-20,-0.7242425084114075,0.19651784002780914
2018-10-21,0.5898109078407288,-0.3526183068752289
2018-10-22,2.4714949131011963,-1.1878782510757446
2018-10-23,2.858006477355957,-3.053093671798706
2018-10-24,3.538644790649414,-2.0000851154327393
2018-10-25,2.1927881240844727,-0.6878388524055481
2018-10-26,0.7629527449607849,2.425065755844116
2018-10-27,1.8742173910140991,4.56158971786499
2018-10-28,1.1044443845748901,5.071168422698975
2018-10-29,2.625135660171509,4.1441731452941895
2018-10-30,1.1734908819198608,2.175374746322632
2018-10-31,-0.9897692799568176,2.956202507019043
2018-11-01,-0.3267752230167389,2.2637150287628174
2018-11-02,1.648709774017334,-0.37259534001350403
2018-11-03,1.3607944250106812,-0.30544352531433105
2018-11-04,2.209444522857666,2.251755475997925
2018-11-05,0.4455123841762543,1.927493929862976
2018-11-06,1.4653998613357544,-0.3897574841976166
2018-11-07,0.3929717540740967,0.6922781467437744
2018-11-08,-0.23255713284015656,0.6962398886680603
2018-11-09,1.286605954170227,-0.770545482635498
2018-11-10,2.4452545642852783,-0.8178059458732605
2018-11-11,0.03898272290825844,-0.36769363284111023
2018-11-12,-1.4788261651992798,1.6141138076782227
2018-11-13,-1.389893651008606,1.5089406967163086
2018-11-14,-0.9841464161872864,1.4350695610046387
2018-11-15,-1.3023247718811035,1.0145554542541504
2018-11-16,-0.7417449951171875,-0.9287998676300049
2018-11-17,-0.3463030755519867,-0.5560216307640076
2018-11-18,0.3371031582355499,0.44701409339904785
2018-11-19,1.5636066198349,3.1675939559936523
2018-11-20,2.7708559036254883,1.3627548217773438
2018-11-21,1.410953402519226,0.8115872740745544
2018-11-22,0.4939076602458954,1.7244094610214233
2018-11-23,0.6174942255020142,2.135443687438965
2018-11-24,0.33550336956977844,0.6333244442939758
2018-11-25,3.3243095874786377,0.20195038616657257
2018-11-26,3.5656850337982178,1.2246912717819214
2018-11-27,6.32453727722168,-2.2268264293670654
2018-11-28,5.150669574737549,-3.387932538986206
2018-11-29,1.082673192024231,-1.1272691488265991
2018-11-30,0.9999473690986633,0.7331962585449219
2018-12-01,4.978221416473389,-1.733609676361084
2018-12-02,3.261981964111328,-1.9319742918014526
2018-12-03,2.0969598293304443,0.4082619249820709
2018-12-04,3.485111951828003,-0.5681861042976379
2018-12-05,2.1517767906188965,-0.8405620455741882
2018-12-06,2.5457212924957275,-0.2249561995267868
2018-12-07,2.6266417503356934,-2.2683651447296143
2018-12-08,3.2031421661376953,-0.8122027516365051
2018-12-09,4.109649181365967,-0.8552906513214111
2018-12-10,5.532464504241943,-2.467529535293579
2018-12-11,3.3493521213531494,-1.1292051076889038
2018-12-12,1.7198872566223145,0.5692489743232727
2018-12-13,0.921433687210083,1.0647393465042114
2018-12-14,2.653841018676758,-0.2891342341899872
2018-12-15,4.166926383972168,-3.8557965755462646
2018-12-16,2.45394229888916,0.8585254549980164
2018-12-17,4.533850193023682,-1.635230541229248
2018-12-18,1.8505436182022095,-0.7587488293647766
2018-12-19,0.9723498821258545,0.8984097838401794
2018-12-20,1.1172053813934326,0.0585419237613678
2018-12-21,1.3168784379959106,-0.5426138639450073
2018-12-22,2.017554998397827,0.36872971057891846
2018-12-23,2.416687488555908,0.38162732124328613
2018-12-24,2.4911320209503174,0.4198492467403412
2018-12-25,2.2845842838287354,-1.3883823156356812
2018-12-26,0.4092118740081787,0.1749393194913864
2018-12-27,-0.13838523626327515,0.7875857353210449
2018-12-28,1.1171339750289917,-0.022076407447457314
2018-12-29,0.8146389126777649,0.289245069026947
2018-12-30,1.6098576784133911,-0.148686945438385
2018-12-31,2.214322328567505,-1.5668811798095703
2019-01-01,3.1578447818756104,-2.5852062702178955
2019-01-02,5.707303524017334,-1.8592816591262817
2019-01-03,0.5208221077919006,-1.72160804271698
2019-01-04,1.2006398439407349,-0.14766232669353485
2019-01-05,2.657188653945923,-0.1699645072221756
2019-01-06,4.978701591491699,-1.0580226182937622
2019-01-07,2.4704501628875732,-1.0797230005264282
2019-01-08,3.888824462890625,0.15603061020374298
2019-01-09,6.0709404945373535,-0.6414082050323486
2019-01-10,4.25182580947876,-0.8539309501647949
2019-01-11,1.909138798713684,-0.8128500580787659
2019-01-12,3.5985867977142334,-0.5824263691902161
2019-01-13,5.453634262084961,-1.5796810388565063
2019-01-14,6.957594394683838,-2.2787249088287354
2019-01-15,2.968248128890991,-1.7081193923950195
2019-01-16,-0.1920376420021057,2.1463146209716797
2019-01-17,0.6234395503997803,0.7799570560455322
2019-01-18,1.7427815198898315,0.21569614112377167
2019-01-19,1.166533350944519,0.451440691947937
2019-01-20,0.4275793731212616,1.6590291261672974
2019-01-21,3.2451770305633545,0.7661166191101074
2019-01-22,3.398639678955078,-0.4379580318927765
2019-01-23,3.259591817855835,1.6431303024291992
2019-01-24,7.157492160797119,-0.17378634214401245
2019-01-25,6.266229152679443,-2.785839796066284
2019-01-26,3.9148666858673096,-1.9980186223983765
2019-01-27,2.20011043548584,1.1624685525894165
2019-01-28,3.6387040615081787,0.08902748674154282
2019-01-29,4.579647541046143,-1.9172271490097046
2019-01-30,3.1024458408355713,0.35050109028816223
2019-01-31,1.3746813535690308,1.7482929229736328
2019-02-01,1.5971094369888306,3.096149206161499
2019-02-02,2.1290693283081055,0.21053451299667358
2019-02-03,3.6966686248779297,-0.8873085379600525
2019-02-04,4.94627046585083,-2.5700817108154297
2019-02-05,3.7512967586517334,-5.3009033203125
2019-02-06,4.394685745239258,-3.1721582412719727
2019-02-07,2.741523504257202,-1.3588261604309082
2019-02-08,2.4890573024749756,-0.33890020847320557
2019-02-09,0.958774745464325,0.42224469780921936
2019-02-10,1.3494973182678223,1.3089003562927246
2019-02-11,3.2497642040252686,-1.3266955614089966
2019-02-12,2.9076712131500244,-2.9983530044555664
2019-02-13,2.452993154525757,-1.8032389879226685
2019-02-14,1.2031387090682983,-0.9343422055244446
2019-02-15,1.4110735654830933,-0.2412402480840683
2019-02-16,-0.5718724727630615,-0.24216079711914062
2019-02-17,-1.1450051069259644,1.4084478616714478
2019-02-18,-0.41964176297187805,1.481348991394043
2019-02-19,-0.4764842987060547,1.2739075422286987
2019-02-20,-0.4683086574077606,0.24235206842422485
2019-02-21,0.273403525352478,-1.0794931650161743
2019-02-22,2.73215651512146,-1.2506248950958252
2019-02-23,1.5316778421401978,-4.214656829833984
2019-02-24,0.2500750720500946,-3.454925298690796
2019-02-25,1.5505205392837524,-2.21829891204834
2019-02-26,-1.5500911474227905,-0.9480012059211731
2019-02-27,2.6073052883148193,-1.4551373720169067
2019-02-28,2.694598913192749,-0.9063079357147217
2019-03-01,3.3975651264190674,-0.7953974604606628
2019-03-02,4.0489821434021,-1.6767401695251465
2019-03-03,3.126882314682007,-1.0291393995285034
2019-03-04,1.094291090965271,1.3163708448410034
2019-03-05,0.5458409190177917,-0.2174510359764099
2019-03-06,0.2813303768634796,1.812951683998108
2019-03-07,0.5457546710968018,-0.1496111899614334
2019-03-08,0.4158962666988373,-1.707589030265808
2019-03-09,1.5598429441452026,-1.2461587190628052
2019-03-10,1.3392530679702759,-0.7142700552940369
2019-03-11,3.2698981761932373,-2.3312160968780518
2019-03-12,4.185426712036133,-3.079608917236328
2019-03-13,1.9789518117904663,-0.27576544880867004
2019-03-14,5.201285362243652,-3.883268356323242
2019-03-15,5.190919399261475,-1.867390513420105
2019-03-16,2.29825758934021,-0.5049771666526794
2019-03-17,0.30269983410835266,0.524422824382782
2019-03-18,2.694756269454956,-1.8763221502304077
2019-03-19,2.6283371448516846,-2.6459240913391113
2019-03-20,0.46782615780830383,-2.9512226581573486
2019-03-21,-4.224181175231934,-2.8587143421173096
2019-03-22,-1.5796842575073242,-1.301663875579834
2019-03-23,-1.9333076477050781,-1.320696234703064
2019-03-24,0.6877446174621582,-0.14874054491519928
2019-03-25,1.9210683107376099,0.06043841317296028
2019-03-26,3.2064297199249268,-1.0163639783859253
2019-03-27,3.7946643829345703,-1.772246241569519
2019-03-28,1.0316699743270874,-1.6681451797485352
2019-03-29,0.25998058915138245,-0.6640676856040955
2019-03-30,-1.304230809211731,0.8243862986564636
2019-03-31,-1.7348343133926392,1.5793190002441406
2019-04-01,-1.292677640914917,0.07971763610839844
2019-04-02,-0.17128635942935944,0.8206924796104431
2019-04-03,1.275558352470398,2.058295726776123
2019-04-04,1.0881168842315674,0.26914456486701965
2019-04-05,-0.5987020134925842,-1.420099139213562
2019-04-06,1.3645223379135132,0.09079916030168533
2019-04-07,2.7635657787323,0.5158774852752686
2019-04-08,3.711933135986328,-0.9272816777229309
2019-04-09,2.250926971435547,-0.10070382803678513
2019-04-10,2.555978775024414,0.31162747740745544
2019-04-11,3.5016772747039795,-0.32490119338035583
2019-04-12,4.442332744598389,-0.4612727165222168
2019-04-13,3.9535293579101562,-1.067028522491455
2019-04-14,2.898085594177246,0.07103252410888672
2019-04-15,1.660488486289978,-1.533332347869873
2019-04-16,0.25763365626335144,-0.08668652921915054
2019-04-17,-1.1530793905258179,0.03786949813365936
2019-04-18,-2.698176622390747,2.1985716819763184
2019-04-19,-4.52472448348999,3.1171276569366455
2019-04-20,-5.925079345703125,3.4647505283355713
2019-04-21,-5.181885242462158,2.7032687664031982
2019-04-22,0.49476149678230286,1.4408049583435059
2019-04-23,0.32115477323532104,0.5172035098075867
2019-04-24,0.3250976502895355,-0.9969158172607422
2019-04-25,-0.6808174252510071,-0.3633787930011749
2019-04-26,1.74658203125,-2.3139514923095703
2019-04-27,2.450270891189575,-2.639892816543579
2019-04-28,1.8022913932800293,-1.2487714290618896
2019-04-29,1.7613986730575562,-1.198625922203064
2019-04-30,1.1004527807235718,-1.3278366327285767
2019-05-01,0.21724532544612885,-0.9233166575431824
2019-05-02,-1.1988136768341064,1.3587783575057983
2019-05-03,-1.6891708374023438,0.8661994934082031
2019-05-04,4.28076696395874,-3.0933265686035156
2019-05-05,4.189615726470947,-1.24592125415802
2019-05-06,3.3528919219970703,-1.4137922525405884
2019-05-07,0.10620465129613876,-0.31773892045021057
2019-05-08,0.24828451871871948,0.5077569484710693
2019-05-09,2.573374032974243,-1.0938687324523926
2019-05-10,0.9108975529670715,-0.673670768737793
2019-05-11,0.4086059331893921,-0.6298570036888123
2019-05-12,5.700777053833008,-3.1447219848632812
2019-05-13,5.8223419189453125,-2.379560947418213
2019-05-14,2.8014564514160156,-1.475183367729187
2019-05-15,2.5249454975128174,-0.7114587426185608
2019-05-16,2.1690833568573,-2.211030960083008
2019-05-17,1.0442066192626953,-0.274604469537735
2019-05-18,2.191119909286499,-1.6687766313552856
2019-05-19,1.5967044830322266,-0.16261212527751923
2019-05-20,1.6876503229141235,-0.540323793888092
2019-05-21,1.056430697441101,0.8492293357849121
2019-05-22,0.6868703961372375,-0.4811752140522003
2019-05-23,0.18985825777053833,-0.6903181672096252
2019-05-24,0.036445070058107376,1.642134189605713
2019-05-25,0.1589343249797821,0.5484670400619507
2019-05-26,4.7306809425354,-0.762768566608429
2019-05-27,5.584972858428955,-0.2921057939529419
2019-05-28,1.0320364236831665,-0.336299329996109
2019-05-29,1.6549123525619507,-1.7696110010147095
2019-05-30,3.1502559185028076,-1.6704312562942505
2019-05-31,1.4518717527389526,-1.7012301683425903
2019-06-01,0.9922718405723572,-1.6598669290542603
2019-06-02,-0.06955378502607346,-0.212247833609581
2019-06-03,-1.1683963537216187,0.7886021733283997
2019-06-04,-1.2431820631027222,1.0132628679275513
2019-06-05,1.4674676656723022,-0.2577803432941437
2019-06-06,-0.7647543549537659,0.2788486182689667
2019-06-07,-0.42496010661125183,2.509716033935547
2019-06-08,-1.3675488233566284,2.2417376041412354
2019-06-09,-0.8517675399780273,3.8956782817840576
2019-06-10,-0.12115398794412613,-0.9622604250907898
2019-06-11,-0.6671574115753174,-1.701033592224121
2019-06-12,1.6080527305603027,-2.2032034397125244
2019-06-13,-2.4416611194610596,1.2085542678833008
2019-06-14,-0.4979647397994995,0.5764479041099548
2019-06-15,-0.15579460561275482,-1.4016362428665161
2019-06-16,-0.08573364466428757,-1.8544241189956665
2019-06-17,0.7014834880828857,-1.9266949892044067
2019-06-18,-0.021312782540917397,-0.8672401309013367
2019-06-19,-0.5936889052391052,-0.688251793384552
2019-06-20,-0.5010345578193665,1.2399665117263794
2019-06-21,-0.5281469225883484,0.9364702701568604
2019-06-22,0.3817507326602936,-0.5696443915367126
2019-06-23,-1.3610206842422485,-0.41232430934906006
2019-06-24,-0.8653897643089294,-0.10171347111463547
2019-06-25,-2.0779123306274414,0.07595954090356827
2019-06-26,-2.6975040435791016,-0.652338445186615
2019-06-27,-1.6098508834838867,-1.1513972282409668
2019-06-28,0.01328261662274599,-1.4212359189987183
