datetime,u_component_of_wind_10m,v_component_of_wind_10m
2016-07-03,0.5766892433166504,-2.015624523162842
2016-07-04,-0.2556150257587433,-0.33790305256843567
2016-07-05,0.2679457366466522,-0.12701882421970367
2016-07-06,0.8955323696136475,-2.334014415740967
2016-07-07,0.4934985935688019,-1.587314486503601
2016-07-08,-0.4823185205459595,-0.5222988128662109
2016-07-09,-0.5423970222473145,0.5766833424568176
2016-07-10,-0.35303542017936707,1.4277585744857788
2016-07-11,-0.96648770570755,-0.10836195200681686
2016-07-12,-0.6941810250282288,-1.6348158121109009
2016-07-13,0.28434979915618896,-2.317995309829712
2016-07-14,2.0356881618499756,-4.098910331726074
2016-07-15,4.039738178253174,-3.6762943267822266
2016-07-16,1.350753903388977,-1.9378470182418823
2016-07-17,-1.3369698524475098,1.3560580015182495
2016-07-18,-1.9202651977539062,1.5577893257141113
2016-07-19,-1.5388574600219727,0.0815376415848732
2016-07-20,-0.9444537162780762,-0.2164893001317978
2016-07-21,-1.2152540683746338,0.45413318276405334
2016-07-22,-1.0254666805267334,3.718980073928833
2016-07-23,-0.4270855486392975,0.14460450410842896
2016-07-24,0.2729870080947876,-1.340006947517395
2016-07-25,2.0215179920196533,-2.4464356899261475
2016-07-26,1.9303661584854126,-2.3737475872039795
2016-07-27,1.6362866163253784,-1.999402403831482
2016-07-28,0.746343195438385,-1.4066988229751587
2016-07-29,0.14672377705574036,-0.9575583338737488
2016-07-30,-0.23491132259368896,-0.6879274249076843
2016-07-31,0.19876666367053986,-0.9394376873970032
2016-08-01,2.1047141551971436,-1.4201661348342896
2016-08-02,1.1220227479934692,-2.3495266437530518
2016-08-03,1.04114830493927,-2.021533966064453
2016-08-04,-0.6454911828041077,0.4186972677707672
2016-08-05,-0.14464038610458374,-1.4750909805297852
2016-08-06,3.631441116333008,-3.811290979385376
2016-08-07,2.5512359142303467,-3.24004864692688
2016-08-08,1.1220002174377441,-1.5934057235717773
2016-08-09,0.38974452018737793,-0.5640578866004944
2016-08-10,0.25796112418174744,-1.0500978231430054
2016-08-11,1.9706851243972778,-2.3623745441436768
2016-08-12,1.4220589399337769,-2.5201425552368164
2016-08-13,-0.20887845754623413,-1.597737193107605
2016-08-14,-0.8073014616966248,-0.015193293802440166
2016-08-15,-0.8231834769248962,1.1747785806655884
2016-08-16,-0.04953019693493843,-0.7211411595344543
2016-08-17,0.5078443288803101,-0.9722075462341309
2016-08-18,0.25391697883605957,-0.7189413905143738
2016-08-19,0.22715997695922852,0.5634391903877258
2016-08-20,0.058149516582489014,-0.19850973784923553
2016-08-21,0.7541897296905518,-1.9520421028137207
2016-08-22,2.472320318222046,-3.083706855773926
2016-08-23,1.209205985069275,-3.1828463077545166
2016-08-24,-0.17556165158748627,-2.5056726932525635
2016-08-25,-1.0683077573776245,-0.806879997253418
2016-08-26,-1.1542797088623047,0.6205762028694153
2016-08-27,-0.5230423212051392,0.7015507221221924
2016-08-28,0.008265972137451172,-0.9346303939819336
2016-08-29,-0.17834417521953583,-0.8562881350517273
2016-08-30,0.7539181709289551,-0.6586312055587769
2016-08-31,-0.21228964626789093,-0.882347822189331
2016-09-01,0.6545993685722351,-1.8424415588378906
2016-09-02,1.1094707250595093,-2.039174795150757
2016-09-03,0.8393823504447937,-1.487860083580017
2016-09-04,1.1346714496612549,-1.3237574100494385
2016-09-05,2.105633497238159,-1.375137209892273
2016-09-06,3.2619926929473877,-2.866501569747925
2016-09-07,2.036303758621216,-2.0286386013031006
2016-09-08,2.8682992458343506,-2.5594468116760254
2016-09-09,2.542409658432007,-2.403184652328491
2016-09-10,0.6218981146812439,-0.9231982231140137
2016-09-11,-0.002907584188506007,-1.2124358415603638
2016-09-12,-0.2653099000453949,-0.6161761283874512
2016-09-13,0.6866992115974426,1.0413860082626343
2016-09-14,0.3382417857646942,0.189530149102211
2016-09-15,-1.7116221189498901,2.9285428524017334
2016-09-16,0.13538922369480133,-1.3878707885742188
2016-09-17,0.19387991726398468,-1.103203296661377
2016-09-18,0.6543616652488708,-1.1673851013183594
2016-09-19,2.9756240844726562,-2.758730173110962
2016-09-20,1.5068427324295044,-1.2437281608581543
2016-09-21,1.1255794763565063,-1.1131547689437866
2016-09-22,0.2953434884548187,-0.4873068630695343
2016-09-23,0.18340802192687988,0.5391760468482971
2016-09-24,-0.22819049656391144,0.7678986191749573
2016-09-25,0.8999781608581543,-2.0665361881256104
2016-09-26,0.9485004544258118,-1.39499032497406
2016-09-27,0.7709000110626221,-1.268499732017517
2016-09-28,-1.1625258922576904,-0.757235586643219
2016-09-29,-1.954332947731018,-0.6064081192016602
2016-09-30,-1.7008095979690552,2.167506456375122
2016-10-01,0.3574502468109131,1.9139779806137085
2016-10-02,0.05163249745965004,1.4096832275390625
2016-10-03,-1.356186032295227,0.9580025672912598
2016-10-04,0.0013328989734873176,-0.4073618948459625
2016-10-05,0.5386679172515869,-0.3358490467071533
2016-10-06,0.2862095236778259,1.1051081418991089
2016-10-07,0.6129563450813293,-0.5149511694908142
2016-10-08,0.5306714177131653,0.37388765811920166
2016-10-09,0.6640046834945679,-0.01328770350664854
2016-10-10,0.8678780198097229,-0.34789416193962097
2016-10-11,1.7812703847885132,-0.2068413496017456
2016-10-12,-1.155253291130066,2.3944149017333984
2016-10-13,-0.9980900883674622,4.605876922607422
2016-10-14,-0.23610913753509521,1.7846521139144897
2016-10-15,-0.47721076011657715,-1.1290725469589233
2016-10-16,-0.8892990946769714,-0.16073542833328247
2016-10-17,-0.5284104347229004,1.0483745336532593
2016-10-18,0.5472440719604492,-0.3045073449611664
2016-10-19,1.0499517917633057,-0.9416012763977051
2016-10-20,1.0697191953659058,0.31770092248916626
2016-10-21,1.3969684839248657,0.6132370829582214
2016-10-22,0.047011345624923706,2.176560878753662
2016-10-23,0.27668496966362,1.8776172399520874
2016-10-24,0.35031285881996155,2.9211738109588623
2016-10-25,0.017460474744439125,1.7071442604064941
2016-10-26,1.2461183071136475,-0.7331119179725647
2016-10-27,3.250498056411743,-2.7794249057769775
2016-10-28,1.9847383499145508,-4.783735275268555
2016-10-29,0.7837221622467041,-3.6985836029052734
2016-10-30,0.5356066823005676,-1.2396693229675293
2016-10-31,-0.100395567715168,-1.0142258405685425
2016-11-01,-0.5487659573554993,-0.18277640640735626
2016-11-02,0.36843714118003845,0.3860589563846588
2016-11-03,1.14312744140625,-0.5107495188713074
2016-11-04,1.2010482549667358,0.14878419041633606
2016-11-05,1.56291925907135,1.9200087785720825
2016-11-06,2.786705255508423,1.6150051355361938
2016-11-07,0.6352691054344177,1.366201400756836
2016-11-08,4.324275493621826,-0.7112392783164978
2016-11-09,5.05435037612915,-1.2494678497314453
2016-11-10,2.626356601715088,-0.8978211283683777
2016-11-11,1.4920034408569336,-0.27561894059181213
2016-11-12,2.141000270843506,-0.8472816348075867
2016-11-13,0.819544792175293,0.9514786601066589
2016-11-14,0.22145716845989227,0.4353684186935425
2016-11-15,-2.928189992904663,0.8087809681892395
2016-11-16,-3.11429500579834,4.22712516784668
2016-11-17,-2.614626884460449,2.3194220066070557
2016-11-18,-1.0554783344268799,1.491269588470459
2016-11-19,0.792254626750946,-1.238627552986145
2016-11-20,0.6158043742179871,-0.4622898995876312
2016-11-21,-0.05530497431755066,1.2987512350082397
2016-11-22,0.40684714913368225,2.4982779026031494
2016-11-23,-2.087251901626587,5.335622310638428
2016-11-24,-1.0057216882705688,2.7324588298797607
2016-11-25,0.35954204201698303,-0.6791247725486755
2016-11-26,-0.7237368226051331,1.3078235387802124
2016-11-27,0.5868447422981262,0.7715862393379211
2016-11-28,0.5436452031135559,0.6746425628662109
2016-11-29,1.809348464012146,-2.0782394409179688
2016-11-30,0.21421290934085846,-1.934819221496582
2016-12-01,0.5231940150260925,0.15199445188045502
2016-12-02,0.39769530296325684,0.8845184445381165
2016-12-03,-0.13917981088161469,1.2128547430038452
2016-12-04,-0.08529990911483765,1.9123187065124512
2016-12-05,-0.610434353351593,3.8484747409820557
2016-12-06,-0.263781875371933,1.237747311592102
2016-12-07,-0.38531529903411865,-0.7586445212364197
2016-12-08,-1.2481228113174438,-0.521006166934967
2016-12-09,-0.6986382007598877,-0.7316495776176453
2016-12-10,-0.13191671669483185,-0.776740550994873
2016-12-11,0.6032887101173401,-0.05791088938713074
2016-12-12,2.1584222316741943,-0.5832326412200928
2016-12-13,0.5488364100456238,-0.06106022372841835
2016-12-14,-0.14746196568012238,1.591994285583496
2016-12-15,-0.2639339864253998,-0.4652146100997925
2016-12-16,-1.7193059921264648,-1.4705744981765747
2016-12-17,-3.9943487644195557,-3.056361198425293
2016-12-18,-3.9024736881256104,0.6640297770500183
2016-12-19,-3.1195907592773438,5.105895042419434
2016-12-20,2.1562983989715576,2.6812429428100586
2016-12-21,1.1997371912002563,-0.34346309304237366
2016-12-22,-0.12850303947925568,-2.226210594177246
2016-12-23,2.076333522796631,-3.153029203414917
2016-12-24,3.160198450088501,-3.4271249771118164
2016-12-25,4.220613479614258,-2.529398202896118
2016-12-26,1.7765384912490845,-1.0821782350540161
2016-12-27,0.6201162934303284,-0.2583366334438324
2016-12-28,0.4626326560974121,-2.021616220474243
2016-12-29,2.165537118911743,-3.229357957839966
2016-12-30,0.8343391418457031,-2.200486898422241
2016-12-31,0.6433230042457581,-1.8051830530166626
2017-01-01,0.6237781643867493,-0.15442706644535065
2017-01-02,0.4756941795349121,0.7206791043281555
2017-01-03,2.27911114692688,0.12886165082454681
2017-01-04,3.801342010498047,-1.1752971410751343
2017-01-05,5.914198398590088,-2.8127548694610596
2017-01-06,2.705803155899048,-4.018909931182861
2017-01-07,2.2004363536834717,-1.3654009103775024
2017-01-08,4.226943492889404,-1.660902500152588
2017-01-09,2.2115063667297363,-3.378143072128296
2017-01-10,2.929448366165161,0.00554994260892272
2017-01-11,0.7283286452293396,-1.0284162759780884
2017-01-12,0.9512984752655029,-0.5078336596488953
2017-01-13,2.46681547164917,0.05580894276499748
2017-01-14,2.6946260929107666,-2.101465940475464
2017-01-15,5.779961109161377,-1.3025104999542236
2017-01-16,5.907018661499023,-0.8575782775878906
2017-01-17,5.933790683746338,-0.375281423330307
2017-01-18,4.539424419403076,-0.7378074526786804
2017-01-19,-0.4482872188091278,1.594490885734558
2017-01-20,-4.515857219696045,2.221562385559082
2017-01-21,-2.0168254375457764,4.626059055328369
2017-01-22,-0.5045731663703918,3.953298568725586
2017-01-23,0.40940919518470764,1.1877022981643677
2017-01-24,2.0678319931030273,-0.6064364314079285
2017-01-25,3.572702169418335,-1.3936814069747925
2017-01-26,0.5712539553642273,1.61994206905365
2017-01-27,0.6769245266914368,3.384096384048462
2017-01-28,0.7475559711456299,1.7771130800247192
2017-01-29,2.056528329849243,-1.7523193359375
2017-01-30,0.9233898520469666,-0.2811618745326996
2017-01-31,0.752967894077301,2.0522730350494385
2017-02-01,1.0055890083312988,2.183271646499634
2017-02-02,0.5726546049118042,1.7224756479263306
2017-02-03,0.24229049682617188,0.2872765064239502
2017-02-04,1.2367357015609741,0.8187363743782043
2017-02-05,2.76415753364563,0.40335217118263245
2017-02-06,7.653355121612549,-2.6757595539093018
2017-02-07,5.60888671875,-4.184192180633545
2017-02-08,2.7295637130737305,-0.1418713927268982
2017-02-09,7.553857803344727,-1.0666354894638062
2017-02-10,3.2277348041534424,-1.569738507270813
2017-02-11,-0.6748407483100891,3.0733582973480225
2017-02-12,-1.2856487035751343,4.541384220123291
2017-02-13,-1.9837884902954102,4.104548454284668
2017-02-14,-2.5883443355560303,1.3762284517288208
2017-02-15,-3.9696457386016846,1.6602648496627808
2017-02-16,-2.0562663078308105,1.9125055074691772
2017-02-17,-0.6046660542488098,2.118112802505493
2017-02-18,0.3517036437988281,-1.3542734384536743
2017-02-19,0.5552367568016052,-1.4451309442520142
2017-02-20,-0.1689624935388565,-0.3737829029560089
2017-02-21,0.08786021918058395,0.09988442063331604
2017-02-22,0.9117188453674316,0.009847660548985004
2017-02-23,-0.07325189560651779,1.418221116065979
2017-02-24,0.21912337839603424,2.6036338806152344
2017-02-25,2.8259990215301514,-2.365760087966919
2017-02-26,2.3693363666534424,-2.932612419128418
2017-02-27,0.7959518432617188,-0.702017605304718
2017-02-28,0.6198150515556335,0.17809177935123444
2017-03-01,1.7098387479782104,-1.2683149576187134
2017-03-02,0.280889630317688,0.5454397201538086
2017-03-03,-0.30709853768348694,2.706580400466919
2017-03-04,-1.6119745969772339,1.1110626459121704
2017-03-05,1.7900818586349487,-1.0769331455230713
2017-03-06,3.0806639194488525,-1.2561918497085571
2017-03-07,6.1554083824157715,-4.458549976348877
2017-03-08,4.870486259460449,-6.114603042602539
2017-03-09,4.427423477172852,-4.743982791900635
2017-03-10,4.833324909210205,-3.2086122035980225
2017-03-11,1.047107219696045,-2.0835697650909424
2017-03-12,0.28732025623321533,0.4081892967224121
2017-03-13,-0.46923649311065674,-0.4805721938610077
2017-03-14,-2.6462156772613525,-0.028960486873984337
2017-03-15,-2.5782406330108643,-0.3775186240673065
2017-03-16,-1.18644380569458,-3.252957344055176
2017-03-17,0.24419420957565308,-0.32427215576171875
2017-03-18,0.7421028017997742,-0.23343630135059357
2017-03-19,-0.11505788564682007,0.01912427879869938
2017-03-20,-0.5128768086433411,1.2236803770065308
2017-03-21,2.0964767932891846,-3.955124616622925
2017-03-22,0.6730144619941711,-0.3966842591762543
2017-03-23,-0.8891945481300354,3.868671178817749
2017-03-24,-2.7679691314697266,4.94825553894043
2017-03-25,-0.6220832467079163,-1.001634955406189
2017-03-26,-0.5660971999168396,-0.11150720715522766
2017-03-27,0.7957801222801208,-1.1876500844955444
2017-03-28,2.498642683029175,-3.044520616531372
2017-03-29,1.6394233703613281,-2.6886560916900635
2017-03-30,0.8312430381774902,-1.6018844842910767
2017-03-31,0.11874756962060928,1.4457969665527344
2017-04-01,2.0586869716644287,-0.27911147475242615
2017-04-02,3.770759344100952,-2.056556224822998
2017-04-03,4.533657550811768,-2.2497098445892334
2017-04-04,3.523575782775879,-2.8975775241851807
2017-04-05,1.167279601097107,-1.1087864637374878
2017-04-06,0.30150169134140015,0.709235668182373
2017-04-07,-1.5598176717758179,-0.747462272644043
2017-04-08,-2.8460216522216797,-0.4945887327194214
2017-04-09,-2.137315034866333,-1.4750248193740845
2017-04-10,-0.03162866830825806,-2.5293853282928467
2017-04-11,0.6578604578971863,-1.188960075378418
2017-04-12,1.7913936376571655,-1.9330087900161743
2017-04-13,1.881155014038086,-1.2165344953536987
2017-04-14,1.4463962316513062,-0.6598805785179138
2017-04-15,0.7060480117797852,-0.5727849006652832
2017-04-16,3.279520034790039,-2.632444143295288
2017-04-17,2.7107772827148438,-1.690870761871338
2017-04-18,0.4065592586994171,-0.9497358202934265
2017-04-19,0.949876606464386,-1.8681610822677612
2017-04-20,-1.5433049201965332,-1.5602811574935913
2017-04-21,-1.6856579780578613,-2.427570104598999
2017-04-22,-0.4328130781650543,-0.5749656558036804
2017-04-23,-0.02033925987780094,1.4062086343765259
2017-04-24,-1.1510382890701294,2.407745361328125
2017-04-25,-1.746059775352478,2.459770917892456
2017-04-26,-0.6963143348693848,3.103008270263672
2017-04-27,-1.2263811826705933,3.7670443058013916
2017-04-28,-0.9724547863006592,-2.0294575691223145
2017-04-29,1.3064056634902954,-2.503462076187134
2017-04-30,0.025701304897665977,-0.6002655625343323
2017-05-01,0.41293203830718994,-0.976426899433136
2017-05-02,-0.18033266067504883,-1.247302532196045
2017-05-03,-0.2842012047767639,1.7686777114868164
2017-05-04,0.5331788659095764,1.558695673942566
2017-05-05,1.0814199447631836,1.3318462371826172
2017-05-06,0.7178909778594971,-0.9305722713470459
2017-05-07,0.9834082722663879,-3.2564494609832764
2017-05-08,3.1169662475585938,-3.4130046367645264
2017-05-09,0.5541277527809143,-0.42661774158477783
2017-05-10,-0.02985434979200363,2.5366616249084473
2017-05-11,1.542977213859558,0.520167887210846
2017-05-12,0.3961088955402374,-0.8835453391075134
2017-05-13,-0.6540683507919312,-1.142884612083435
2017-05-14,-0.8717484474182129,-1.5024315118789673
2017-05-15,0.0546293668448925,-2.056993246078491
2017-05-16,1.0812318325042725,-2.590258836746216
2017-05-17,-0.8620761036872864,-0.21478044986724854
2017-05-18,-1.203288197517395,2.5830132961273193
2017-05-19,0.4297219514846802,-1.774797797203064
2017-05-20,1.0510205030441284,-2.2855124473571777
2017-05-21,2.0162127017974854,-2.7944576740264893
2017-05-22,-0.620217502117157,0.7745821475982666
2017-05-23,-0.35652562975883484,-0.21562397480010986
2017-05-24,-1.1833583116531372,-0.34476912021636963
2017-05-25,0.2863171398639679,-0.4624786078929901
2017-05-26,-0.614924430847168,-1.014147400856018
2017-05-27,-2.1761372089385986,0.45829495787620544
2017-05-28,-2.6475157737731934,1.016099214553833
2017-05-29,-2.0024144649505615,3.3692662715911865
2017-05-30,-1.9239217042922974,2.7031373977661133
2017-05-31,-1.8162689208984375,2.2381937503814697
2017-06-01,-1.4232150316238403,2.3221166133880615
2017-06-02,-0.9337705969810486,1.165001392364502
2017-06-03,-0.04085695371031761,-0.49328744411468506
2017-06-04,-0.8223956227302551,-0.5775884985923767
2017-06-05,1.0380885601043701,-0.2241946905851364
2017-06-06,2.21474289894104,-1.8100433349609375
2017-06-07,2.062002420425415,-2.3889105319976807
2017-06-08,0.3210998773574829,-0.20535720884799957
2017-06-09,0.770773708820343,0.19594885408878326
2017-06-10,-0.34117022156715393,-1.3658570051193237
2017-06-11,-0.3756360113620758,-1.5641270875930786
2017-06-12,-1.530792236328125,-0.6217264533042908
2017-06-13,-1.0501190423965454,2.5874202251434326
2017-06-14,-0.9254083633422852,2.2697088718414307
2017-06-15,-0.7375993132591248,0.24703635275363922
2017-06-16,-0.2805544435977936,-1.6193656921386719
2017-06-17,1.1634830236434937,-1.618937373161316
2017-06-18,-0.511347770690918,-1.5842680931091309
2017-06-19,-2.3946332931518555,-0.06865701824426651
2017-06-20,-1.0239218473434448,1.8686860799789429
2017-06-21,0.6855807900428772,1.1057331562042236
2017-06-22,-0.7047498226165771,0.14886032044887543
2017-06-23,-0.8576675057411194,-0.4855400025844574
2017-06-24,-0.9563851952552795,-0.11456004530191422
2017-06-25,-0.7418081164360046,0.4189666509628296
2017-06-26,-0.7352297902107239,1.6125011444091797
2017-06-27,1.0375890731811523,0.5788826942443848
2017-06-28,1.6620742082595825,0.9336870312690735
2017-06-29,-0.6734769940376282,0.7621437907218933
2017-06-30,-0.7969031929969788,-2.4162356853485107
2017-07-01,0.9280142784118652,-4.525364398956299
2017-07-02,2.8923146724700928,-4.252467632293701
2017-07-03,2.422053813934326,-3.5830276012420654
2017-07-04,-1.0550721883773804,0.4279085099697113
2017-07-05,-1.7605382204055786,1.9872921705245972
2017-07-06,-1.6501903533935547,2.3807530403137207
2017-07-07,-1.3095241785049438,2.5013983249664307
2017-07-08,-1.1604121923446655,1.6953402757644653
2017-07-09,-1.1241792440414429,1.875566840171814
2017-07-10,-0.8998079299926758,1.7944809198379517
2017-07-11,0.08429846912622452,1.065807580947876
2017-07-12,1.5597448348999023,-1.2704859972000122
2017-07-13,1.737960696220398,-2.2276551723480225
2017-07-14,2.049762487411499,-2.3585546016693115
2017-07-15,2.485276222229004,-2.6254236698150635
2017-07-16,2.3765671253204346,-3.796950578689575
2017-07-17,-0.7723417282104492,-2.007995367050171
2017-07-18,-1.4089584350585938,1.3861619234085083
2017-07-19,0.17172455787658691,0.7787348628044128
2017-07-20,-0.7036201357841492,1.5448044538497925
2017-07-21,-0.29520612955093384,2.367870807647705
2017-07-22,0.230002760887146,1.2197757959365845
2017-07-23,1.3924802541732788,0.03000120259821415
2017-07-24,1.3708244562149048,-1.3788236379623413
2017-07-25,2.242661952972412,-3.1077404022216797
2017-07-26,1.7630066871643066,-2.026210069656372
2017-07-27,2.0336949825286865,-2.091313123703003
2017-07-28,-0.006573835853487253,-0.2720010280609131
2017-07-29,-1.0971298217773438,0.8625139594078064
2017-07-30,-1.3446615934371948,2.896160840988159
2017-07-31,-1.4920177459716797,3.7634897232055664
2017-08-01,-1.640600562095642,3.3405628204345703
2017-08-02,-1.5936622619628906,1.4260421991348267
2017-08-03,-1.2670860290527344,0.6116994023323059
2017-08-04,-0.6983199119567871,1.3711819648742676
2017-08-05,-0.42695996165275574,-0.05959659442305565
2017-08-06,-0.6021260619163513,0.22588562965393066
2017-08-07,-0.7857992053031921,0.2768639624118805
2017-08-08,0.5205121636390686,0.41498395800590515
2017-08-09,-0.1620069295167923,1.1953836679458618
2017-08-10,0.5486443638801575,-0.7750387191772461
2017-08-11,0.5727829337120056,-2.85998272895813
2017-08-12,1.0446783304214478,-2.750992774963379
2017-08-13,0.11383137851953506,-0.5772519707679749
2017-08-14,-0.9690365791320801,1.3564046621322632
2017-08-15,-0.779346227645874,1.3116923570632935
2017-08-16,-1.22006094455719,0.34642401337623596
2017-08-17,-1.7525583505630493,0.6835203170776367
2017-08-18,-1.2862859964370728,0.45227742195129395
2017-08-19,-0.03971654176712036,-0.9184769988059998
2017-08-20,1.0596765279769897,-2.1486876010894775
2017-08-21,1.8280891180038452,-2.4648807048797607
2017-08-22,-0.28299617767333984,-1.4080171585083008
2017-08-23,-1.1701728105545044,-0.4693932831287384
2017-08-24,-1.5484371185302734,1.11856210231781
2017-08-25,-1.398187279701233,3.1915409564971924
2017-08-26,-1.118579626083374,2.452423334121704
2017-08-27,-1.1474262475967407,1.7684417963027954
2017-08-28,-1.0948759317398071,1.2638765573501587
2017-08-29,-0.5493332743644714,0.1665085107088089
2017-08-30,-1.348162055015564,1.3831148147583008
2017-08-31,-0.8528711795806885,2.308152675628662
2017-09-01,-0.09130951017141342,2.048027276992798
2017-09-02,1.4887312650680542,-2.799365758895874
2017-09-03,0.7721427083015442,-2.233379364013672
2017-09-04,0.038977980613708496,0.2290770411491394
2017-09-05,-0.6350684762001038,-0.3025848865509033
2017-09-06,-0.40007707476615906,0.15670998394489288
2017-09-07,0.20528079569339752,0.0667579248547554
2017-09-08,0.7319114804267883,-2.0439112186431885
2017-09-09,2.393693208694458,1.9877886772155762
2017-09-10,4.135849475860596,0.8947274088859558
2017-09-11,3.9601852893829346,-1.8276499509811401
2017-09-12,0.583037257194519,0.5316262245178223
2017-09-13,-0.0029825966339558363,-1.5734807252883911
2017-09-14,0.7409932017326355,0.25840523838996887
2017-09-15,0.45525798201560974,1.8551534414291382
2017-09-16,0.9609622955322266,1.443982720375061
2017-09-17,0.2561108469963074,-2.7514097690582275
2017-09-18,-0.43451055884361267,0.7129181027412415
2017-09-19,2.795186996459961,-3.4514334201812744
2017-09-20,2.1289420127868652,-2.7582895755767822
2017-09-21,-0.45999574661254883,0.9332864284515381
2017-09-22,-0.5612562298774719,2.5404279232025146
2017-09-23,0.44406548142433167,1.6353574991226196
2017-09-24,1.5325008630752563,-1.2453261613845825
2017-09-25,0.5421152710914612,-1.031997561454773
2017-09-26,0.19059212505817413,-0.3080609142780304
2017-09-27,-0.11037936061620712,-0.9012330174446106
2017-09-28,-0.2546854019165039,-1.7714976072311401
2017-09-29,-0.42983028292655945,-0.792813241481781
2017-09-30,-0.36849555373191833,-0.5396834015846252
2017-10-01,-0.28575029969215393,0.08327483385801315
2017-10-02,0.14894403517246246,-0.8008117079734802
2017-10-03,-0.0587846040725708,-2.2368505001068115
2017-10-04,0.5855150818824768,-3.358139753341675
2017-10-05,1.5126949548721313,-3.4346847534179688
2017-10-06,3.06717848777771,-1.7583308219909668
2017-10-07,2.3779749870300293,-3.4528491497039795
2017-10-08,0.5295319557189941,-0.010712201707065105
2017-10-09,0.7095992565155029,-0.643474280834198
2017-10-10,-0.3757742941379547,-0.29050031304359436
2017-10-11,-0.49563539028167725,0.09256760030984879
2017-10-12,-0.08443599939346313,-0.90559983253479
2017-10-13,0.42181089520454407,-1.023316502571106
2017-10-14,-0.3712911307811737,-0.7777643799781799
2017-10-15,-1.1059828996658325,1.1351677179336548
2017-10-16,-0.5190450549125671,1.6744155883789062
2017-10-17,-0.31134772300720215,1.951090693473816
2017-10-18,-0.3013477623462677,1.4976133108139038
2017-10-19,0.1394832730293274,2.5641028881073
2017-10-20,-0.19909261167049408,-1.142657995223999
2017-10-21,1.0707470178604126,-2.2814059257507324
2017-10-22,1.6275405883789062,-0.950127899646759
2017-10-23,4.296638011932373,-3.985858678817749
2017-10-24,3.344005823135376,-4.088804721832275
2017-10-25,2.6082651615142822,-3.389150381088257
2017-10-26,0.9775571227073669,-1.0702365636825562
2017-10-27,2.0362157821655273,-0.6364414691925049
2017-10-28,3.5961761474609375,-3.184065580368042
2017-10-29,2.9853122234344482,-1.1565386056900024
2017-10-30,1.290015459060669,-0.5411458611488342
2017-10-31,-0.5752630829811096,0.3882203996181488
2017-11-01,0.20311443507671356,-0.6413300037384033
2017-11-02,0.16756445169448853,1.2687784433364868
2017-11-03,1.1237183809280396,0.5248063206672668
2017-11-04,-0.0015968630323186517,1.2407153844833374
2017-11-05,0.9028353691101074,-0.7095044255256653
2017-11-06,3.7999629974365234,-1.5743287801742554
2017-11-07,3.503840684890747,-0.5807836651802063
2017-11-08,1.2183252573013306,-0.11390536278486252
2017-11-09,0.8696016669273376,1.242503046989441
2017-11-10,1.091922640800476,-2.8150179386138916
2017-11-11,2.138392448425293,-4.290773868560791
2017-11-12,3.7105932235717773,-3.217884063720703
2017-11-13,4.360803127288818,-1.0148777961730957
2017-11-14,5.8831467628479,-2.1982920169830322
2017-11-15,5.103119373321533,-2.557781934738159
2017-11-16,3.7185163497924805,-1.9225715398788452
2017-11-17,3.647017240524292,-2.6298296451568604
2017-11-18,3.053766965866089,-1.3987293243408203
2017-11-19,3.7938108444213867,-1.7290526628494263
2017-11-20,2.8228600025177,-1.4457273483276367
2017-11-21,0.6730391979217529,0.2862400710582733
2017-11-22,-0.12460807710886002,2.1927504539489746
2017-11-23,0.10806030035018921,0.47885751724243164
2017-11-24,0.8227515816688538,-0.3362111747264862
2017-11-25,1.2118053436279297,1.0066606998443604
2017-11-26,2.552612543106079,-1.6057106256484985
2017-11-27,4.56098747253418,-3.281583786010742
2017-11-28,1.2570278644561768,0.6227617859840393
2017-11-29,2.834704637527466,3.1138036251068115
2017-11-30,0.4164501130580902,-0.4644993245601654
2017-12-01,1.0423920154571533,-1.7437067031860352
2017-12-02,4.07419490814209,0.6557667255401611
2017-12-03,4.144623756408691,0.10561356693506241
2017-12-04,4.921519756317139,-2.685466766357422
2017-12-05,2.0296878814697266,-2.451688051223755
2017-12-06,-0.4546433985233307,-0.24631698429584503
2017-12-07,-0.12276656180620193,1.4496179819107056
2017-12-08,1.1022826433181763,1.0825589895248413
2017-12-09,2.4529731273651123,-0.42279914021492004
2017-12-10,0.8420775532722473,1.494630217552185
2017-12-11,2.38598370552063,4.307048320770264
2017-12-12,1.4497414827346802,3.1832399368286133
2017-12-13,1.5657914876937866,-0.5762346386909485
2017-12-14,0.9624171257019043,0.8540067672729492
2017-12-15,2.5374178886413574,1.3571933507919312
2017-12-16,2.4153547286987305,-0.8940155506134033
2017-12-17,4.800940990447998,-2.058901071548462
2017-12-18,3.566739082336426,-2.2871313095092773
2017-12-19,-0.6066115498542786,-0.7451905608177185
2017-12-20,-0.14003659784793854,-2.4264049530029297
2017-12-21,0.9912262558937073,-3.0047214031219482
2017-12-22,3.5991392135620117,-4.63832950592041
2017-12-23,2.376986026763916,-4.078105449676514
2017-12-24,1.343335747718811,-1.409598469734192
2017-12-25,0.3523047864437103,1.5324363708496094
2017-12-26,1.5760072469711304,0.476637601852417
2017-12-27,3.822380781173706,1.855549693107605
2017-12-28,4.869260787963867,-0.6853629946708679
2017-12-29,4.326495170593262,-2.525529146194458
2017-12-30,3.913750648498535,-1.4128729104995728
2017-12-31,1.981603741645813,0.04709943011403084
2018-01-01,3.9475181102752686,-1.4507344961166382
